image_path,label,cell,score
data/corpus/images/FLUX.1-dev/a3/a3543ad162d04f247dce135a51d280dd67697f25af904c561d49c7567c5edb60.jpg,1,noise_0.02,0.8301805853843689
data/corpus/images/FLUX.1-dev/a3/a3543ad162d04f247dce135a51d280dd67697f25af904c561d49c7567c5edb60.jpg,1,noise_0.05,0.8310755491256714
data/corpus/images/FLUX.1-dev/a3/a3543ad162d04f247dce135a51d280dd67697f25af904c561d49c7567c5edb60.jpg,1,noise_0.1,0.815076470375061
data/corpus/images/FLUX.1-dev/a3/a3543ad162d04f247dce135a51d280dd67697f25af904c561d49c7567c5edb60.jpg,1,jitter_0.2,0.733701229095459
data/corpus/images/FLUX.1-dev/a3/a3543ad162d04f247dce135a51d280dd67697f25af904c561d49c7567c5edb60.jpg,1,center_crop_0.8,0.7937051653862
data/corpus/images/FLUX.1-dev/a3/a3543ad162d04f247dce135a51d280dd67697f25af904c561d49c7567c5edb60.jpg,1,composed_blur1.0+jpeg70,0.8306676745414734
data/corpus/images/FLUX.1-dev/a3/a3543ad162d04f247dce135a51d280dd67697f25af904c561d49c7567c5edb60.jpg,1,composed_resize0.5+jpeg50,0.8692793250083923
data/corpus/images/FLUX.1-dev/a3/a3543ad162d04f247dce135a51d280dd67697f25af904c561d49c7567c5edb60.jpg,1,composed_jitter0.2+jpeg30,0.8871637582778931
data/corpus/images/FLUX.1-dev/a3/a3543ad162d04f247dce135a51d280dd67697f25af904c561d49c7567c5edb60.jpg,1,composed_resize0.25+blur0.5+jpeg30,0.8159806728363037
data/corpus/images/FLUX.1-dev/b9/b97bc291ba9f79a8cedd87171e9e4763fbca968549d4b952fba2b75bfc00afd5.jpg,1,clean,0.8582527041435242
data/corpus/images/FLUX.1-dev/b9/b97bc291ba9f79a8cedd87171e9e4763fbca968549d4b952fba2b75bfc00afd5.jpg,1,jpeg_90,0.8754859566688538
data/corpus/images/FLUX.1-dev/b9/b97bc291ba9f79a8cedd87171e9e4763fbca968549d4b952fba2b75bfc00afd5.jpg,1,jpeg_70,0.8817555904388428
data/corpus/images/FLUX.1-dev/b9/b97bc291ba9f79a8cedd87171e9e4763fbca968549d4b952fba2b75bfc00afd5.jpg,1,jpeg_50,0.8704589009284973
data/corpus/images/FLUX.1-dev/b9/b97bc291ba9f79a8cedd87171e9e4763fbca968549d4b952fba2b75bfc00afd5.jpg,1,jpeg_30,0.8227099180221558
data/corpus/images/FLUX.1-dev/b9/b97bc291ba9f79a8cedd87171e9e4763fbca968549d4b952fba2b75bfc00afd5.jpg,1,blur_0.5,0.8408833742141724
data/corpus/images/FLUX.1-dev/b9/b97bc291ba9f79a8cedd87171e9e4763fbca968549d4b952fba2b75bfc00afd5.jpg,1,blur_1.0,0.8094255328178406
data/corpus/images/FLUX.1-dev/b9/b97bc291ba9f79a8cedd87171e9e4763fbca968549d4b952fba2b75bfc00afd5.jpg,1,blur_2.0,0.7998688817024231
data/corpus/images/FLUX.1-dev/b9/b97bc291ba9f79a8cedd87171e9e4763fbca968549d4b952fba2b75bfc00afd5.jpg,1,resize_0.5,0.8273028135299683
data/corpus/images/FLUX.1-dev/b9/b97bc291ba9f79a8cedd87171e9e4763fbca968549d4b952fba2b75bfc00afd5.jpg,1,resize_0.25,0.683723509311676
data/corpus/images/FLUX.1-dev/b9/b97bc291ba9f79a8cedd87171e9e4763fbca968549d4b952fba2b75bfc00afd5.jpg,1,noise_0.02,0.8787482380867004
data/corpus/images/FLUX.1-dev/b9/b97bc291ba9f79a8cedd87171e9e4763fbca968549d4b952fba2b75bfc00afd5.jpg,1,noise_0.05,0.7457367181777954
data/corpus/images/FLUX.1-dev/b9/b97bc291ba9f79a8cedd87171e9e4763fbca968549d4b952fba2b75bfc00afd5.jpg,1,noise_0.1,0.6366742253303528
data/corpus/images/FLUX.1-dev/b9/b97bc291ba9f79a8cedd87171e9e4763fbca968549d4b952fba2b75bfc00afd5.jpg,1,jitter_0.2,0.8577818274497986
data/corpus/images/FLUX.1-dev/b9/b97bc291ba9f79a8cedd87171e9e4763fbca968549d4b952fba2b75bfc00afd5.jpg,1,center_crop_0.8,0.8135638236999512
data/corpus/images/FLUX.1-dev/b9/b97bc291ba9f79a8cedd87171e9e4763fbca968549d4b952fba2b75bfc00afd5.jpg,1,composed_blur1.0+jpeg70,0.8412929773330688
data/corpus/images/FLUX.1-dev/b9/b97bc291ba9f79a8cedd87171e9e4763fbca968549d4b952fba2b75bfc00afd5.jpg,1,composed_resize0.5+jpeg50,0.8209710717201233
data/corpus/images/FLUX.1-dev/b9/b97bc291ba9f79a8cedd87171e9e4763fbca968549d4b952fba2b75bfc00afd5.jpg,1,composed_jitter0.2+jpeg30,0.8417211174964905
data/corpus/images/FLUX.1-dev/b9/b97bc291ba9f79a8cedd87171e9e4763fbca968549d4b952fba2b75bfc00afd5.jpg,1,composed_resize0.25+blur0.5+jpeg30,0.6032353639602661
data/corpus/images/FLUX.1-dev/f8/f8dff34783ee9dea068ca1756b6e08e5e00afb5c777a698aed7df55578574c1d.jpg,1,clean,0.8086826801300049
data/corpus/images/FLUX.1-dev/f8/f8dff34783ee9dea068ca1756b6e08e5e00afb5c777a698aed7df55578574c1d.jpg,1,jpeg_90,0.8039500713348389
data/corpus/images/FLUX.1-dev/f8/f8dff34783ee9dea068ca1756b6e08e5e00afb5c777a698aed7df55578574c1d.jpg,1,jpeg_70,0.7919095158576965
data/corpus/images/FLUX.1-dev/f8/f8dff34783ee9dea068ca1756b6e08e5e00afb5c777a698aed7df55578574c1d.jpg,1,jpeg_50,0.6952753067016602
data/corpus/images/FLUX.1-dev/f8/f8dff34783ee9dea068ca1756b6e08e5e00afb5c777a698aed7df55578574c1d.jpg,1,jpeg_30,0.7567917704582214
data/corpus/images/FLUX.1-dev/f8/f8dff34783ee9dea068ca1756b6e08e5e00afb5c777a698aed7df55578574c1d.jpg,1,blur_0.5,0.8018226027488708
data/corpus/images/FLUX.1-dev/f8/f8dff34783ee9dea068ca1756b6e08e5e00afb5c777a698aed7df55578574c1d.jpg,1,blur_1.0,0.7896428108215332
data/corpus/images/FLUX.1-dev/f8/f8dff34783ee9dea068ca1756b6e08e5e00afb5c777a698aed7df55578574c1d.jpg,1,blur_2.0,0.7652448415756226
data/corpus/images/FLUX.1-dev/f8/f8dff34783ee9dea068ca1756b6e08e5e00afb5c777a698aed7df55578574c1d.jpg,1,resize_0.5,0.7797247767448425
data/corpus/images/FLUX.1-dev/f8/f8dff34783ee9dea068ca1756b6e08e5e00afb5c777a698aed7df55578574c1d.jpg,1,resize_0.25,0.733885645866394
data/corpus/images/FLUX.1-dev/f8/f8dff34783ee9dea068ca1756b6e08e5e00afb5c777a698aed7df55578574c1d.jpg,1,noise_0.02,0.8283835053443909
data/corpus/images/FLUX.1-dev/f8/f8dff34783ee9dea068ca1756b6e08e5e00afb5c777a698aed7df55578574c1d.jpg,1,noise_0.05,0.7742450833320618
data/corpus/images/FLUX.1-dev/f8/f8dff34783ee9dea068ca1756b6e08e5e00afb5c777a698aed7df55578574c1d.jpg,1,noise_0.1,0.6833927035331726
data/corpus/images/FLUX.1-dev/f8/f8dff34783ee9dea068ca1756b6e08e5e00afb5c777a698aed7df55578574c1d.jpg,1,jitter_0.2,0.8260619044303894
data/corpus/images/FLUX.1-dev/f8/f8dff34783ee9dea068ca1756b6e08e5e00afb5c777a698aed7df55578574c1d.jpg,1,center_crop_0.8,0.7957313656806946
data/corpus/images/FLUX.1-dev/f8/f8dff34783ee9dea068ca1756b6e08e5e00afb5c777a698aed7df55578574c1d.jpg,1,composed_blur1.0+jpeg70,0.7827514410018921
data/corpus/images/FLUX.1-dev/f8/f8dff34783ee9dea068ca1756b6e08e5e00afb5c777a698aed7df55578574c1d.jpg,1,composed_resize0.5+jpeg50,0.7142722606658936
data/corpus/images/FLUX.1-dev/f8/f8dff34783ee9dea068ca1756b6e08e5e00afb5c777a698aed7df55578574c1d.jpg,1,composed_jitter0.2+jpeg30,0.7968403697013855
data/corpus/images/FLUX.1-dev/f8/f8dff34783ee9dea068ca1756b6e08e5e00afb5c777a698aed7df55578574c1d.jpg,1,composed_resize0.25+blur0.5+jpeg30,0.7999939918518066
data/corpus/images/FLUX.1-dev/5f/5fb05f8034babe3e0b847004a1845bd357be9ae6c3c965bb0b837facffc7f2e9.jpg,1,clean,0.35613054037094116
data/corpus/images/FLUX.1-dev/5f/5fb05f8034babe3e0b847004a1845bd357be9ae6c3c965bb0b837facffc7f2e9.jpg,1,jpeg_90,0.4295558035373688
data/corpus/images/FLUX.1-dev/5f/5fb05f8034babe3e0b847004a1845bd357be9ae6c3c965bb0b837facffc7f2e9.jpg,1,jpeg_70,0.5541777610778809
data/corpus/images/FLUX.1-dev/5f/5fb05f8034babe3e0b847004a1845bd357be9ae6c3c965bb0b837facffc7f2e9.jpg,1,jpeg_50,0.5967049598693848
data/corpus/images/FLUX.1-dev/5f/5fb05f8034babe3e0b847004a1845bd357be9ae6c3c965bb0b837facffc7f2e9.jpg,1,jpeg_30,0.6118026375770569
data/corpus/images/FLUX.1-dev/5f/5fb05f8034babe3e0b847004a1845bd357be9ae6c3c965bb0b837facffc7f2e9.jpg,1,blur_0.5,0.34710049629211426
data/corpus/images/FLUX.1-dev/5f/5fb05f8034babe3e0b847004a1845bd357be9ae6c3c965bb0b837facffc7f2e9.jpg,1,blur_1.0,0.34239864349365234
data/corpus/images/FLUX.1-dev/5f/5fb05f8034babe3e0b847004a1845bd357be9ae6c3c965bb0b837facffc7f2e9.jpg,1,blur_2.0,0.471084326505661
data/corpus/images/FLUX.1-dev/5f/5fb05f8034babe3e0b847004a1845bd357be9ae6c3c965bb0b837facffc7f2e9.jpg,1,resize_0.5,0.3513115644454956
data/corpus/images/FLUX.1-dev/5f/5fb05f8034babe3e0b847004a1845bd357be9ae6c3c965bb0b837facffc7f2e9.jpg,1,resize_0.25,0.4444035589694977
data/corpus/images/FLUX.1-dev/5f/5fb05f8034babe3e0b847004a1845bd357be9ae6c3c965bb0b837facffc7f2e9.jpg,1,noise_0.02,0.4059927761554718
data/corpus/images/FLUX.1-dev/5f/5fb05f8034babe3e0b847004a1845bd357be9ae6c3c965bb0b837facffc7f2e9.jpg,1,noise_0.05,0.28889936208724976
data/corpus/images/FLUX.1-dev/5f/5fb05f8034babe3e0b847004a1845bd357be9ae6c3c965bb0b837facffc7f2e9.jpg,1,noise_0.1,0.2154892385005951
data/corpus/images/FLUX.1-dev/5f/5fb05f8034babe3e0b847004a1845bd357be9ae6c3c965bb0b837facffc7f2e9.jpg,1,jitter_0.2,0.3451327085494995
data/corpus/images/FLUX.1-dev/5f/5fb05f8034babe3e0b847004a1845bd357be9ae6c3c965bb0b837facffc7f2e9.jpg,1,center_crop_0.8,0.6645990014076233
data/corpus/images/FLUX.1-dev/5f/5fb05f8034babe3e0b847004a1845bd357be9ae6c3c965bb0b837facffc7f2e9.jpg,1,composed_blur1.0+jpeg70,0.5382961630821228
data/corpus/images/FLUX.1-dev/5f/5fb05f8034babe3e0b847004a1845bd357be9ae6c3c965bb0b837facffc7f2e9.jpg,1,composed_resize0.5+jpeg50,0.5296409726142883
data/corpus/images/FLUX.1-dev/5f/5fb05f8034babe3e0b847004a1845bd357be9ae6c3c965bb0b837facffc7f2e9.jpg,1,composed_jitter0.2+jpeg30,0.49985137581825256
data/corpus/images/FLUX.1-dev/5f/5fb05f8034babe3e0b847004a1845bd357be9ae6c3c965bb0b837facffc7f2e9.jpg,1,composed_resize0.25+blur0.5+jpeg30,0.6260114908218384
data/corpus/images/FLUX.1-dev/05/050d02b50642079e7b3fb70428fc2688720fa1a6a685587b8e04459531235faf.jpg,1,clean,0.5678307414054871
data/corpus/images/FLUX.1-dev/05/050d02b50642079e7b3fb70428fc2688720fa1a6a685587b8e04459531235faf.jpg,1,jpeg_90,0.6205154657363892
data/corpus/images/FLUX.1-dev/05/050d02b50642079e7b3fb70428fc2688720fa1a6a685587b8e04459531235faf.jpg,1,jpeg_70,0.6780458092689514
data/corpus/images/FLUX.1-dev/05/050d02b50642079e7b3fb70428fc2688720fa1a6a685587b8e04459531235faf.jpg,1,jpeg_50,0.6284921169281006
data/corpus/images/FLUX.1-dev/05/050d02b50642079e7b3fb70428fc2688720fa1a6a685587b8e04459531235faf.jpg,1,jpeg_30,0.6154042482376099
data/corpus/images/FLUX.1-dev/05/050d02b50642079e7b3fb70428fc2688720fa1a6a685587b8e04459531235faf.jpg,1,blur_0.5,0.542262852191925
data/corpus/images/FLUX.1-dev/05/050d02b50642079e7b3fb70428fc2688720fa1a6a685587b8e04459531235faf.jpg,1,blur_1.0,0.4772963225841522
data/corpus/images/FLUX.1-dev/05/050d02b50642079e7b3fb70428fc2688720fa1a6a685587b8e04459531235faf.jpg,1,blur_2.0,0.4224250614643097
data/corpus/images/FLUX.1-dev/05/050d02b50642079e7b3fb70428fc2688720fa1a6a685587b8e04459531235faf.jpg,1,resize_0.5,0.4895036220550537
data/corpus/images/FLUX.1-dev/05/050d02b50642079e7b3fb70428fc2688720fa1a6a685587b8e04459531235faf.jpg,1,resize_0.25,0.4097895324230194
data/corpus/images/FLUX.1-dev/05/050d02b50642079e7b3fb70428fc2688720fa1a6a685587b8e04459531235faf.jpg,1,noise_0.02,0.6044588685035706
data/corpus/images/FLUX.1-dev/05/050d02b50642079e7b3fb70428fc2688720fa1a6a685587b8e04459531235faf.jpg,1,noise_0.05,0.6128630042076111
data/corpus/images/FLUX.1-dev/05/050d02b50642079e7b3fb70428fc2688720fa1a6a685587b8e04459531235faf.jpg,1,noise_0.1,0.626960277557373
data/corpus/images/FLUX.1-dev/05/050d02b50642079e7b3fb70428fc2688720fa1a6a685587b8e04459531235faf.jpg,1,jitter_0.2,0.5914197564125061
data/corpus/images/FLUX.1-dev/05/050d02b50642079e7b3fb70428fc2688720fa1a6a685587b8e04459531235faf.jpg,1,center_crop_0.8,0.6533638834953308
data/corpus/images/FLUX.1-dev/05/050d02b50642079e7b3fb70428fc2688720fa1a6a685587b8e04459531235faf.jpg,1,composed_blur1.0+jpeg70,0.7249131798744202
data/corpus/images/FLUX.1-dev/05/050d02b50642079e7b3fb70428fc2688720fa1a6a685587b8e04459531235faf.jpg,1,composed_resize0.5+jpeg50,0.6798772215843201
data/corpus/images/FLUX.1-dev/05/050d02b50642079e7b3fb70428fc2688720fa1a6a685587b8e04459531235faf.jpg,1,composed_jitter0.2+jpeg30,0.6760242581367493
data/corpus/images/FLUX.1-dev/05/050d02b50642079e7b3fb70428fc2688720fa1a6a685587b8e04459531235faf.jpg,1,composed_resize0.25+blur0.5+jpeg30,0.6162790656089783
data/corpus/images/FLUX.1-dev/98/9863634189947b3aec5547f3aae7a84c8f25ae195deda4d8b5b0d3d25b8f4816.jpg,1,clean,0.4017508029937744
data/corpus/images/FLUX.1-dev/98/9863634189947b3aec5547f3aae7a84c8f25ae195deda4d8b5b0d3d25b8f4816.jpg,1,jpeg_90,0.4052582383155823
data/corpus/images/FLUX.1-dev/98/9863634189947b3aec5547f3aae7a84c8f25ae195deda4d8b5b0d3d25b8f4816.jpg,1,jpeg_70,0.457087904214859
data/corpus/images/FLUX.1-dev/98/9863634189947b3aec5547f3aae7a84c8f25ae195deda4d8b5b0d3d25b8f4816.jpg,1,jpeg_50,0.4013424813747406
data/corpus/images/FLUX.1-dev/98/9863634189947b3aec5547f3aae7a84c8f25ae195deda4d8b5b0d3d25b8f4816.jpg,1,jpeg_30,0.41939684748649597
data/corpus/images/FLUX.1-dev/98/9863634189947b3aec5547f3aae7a84c8f25ae195deda4d8b5b0d3d25b8f4816.jpg,1,blur_0.5,0.38273122906684875
data/corpus/images/FLUX.1-dev/98/9863634189947b3aec5547f3aae7a84c8f25ae195deda4d8b5b0d3d25b8f4816.jpg,1,blur_1.0,0.3752138614654541
data/corpus/images/FLUX.1-dev/98/9863634189947b3aec5547f3aae7a84c8f25ae195deda4d8b5b0d3d25b8f4816.jpg,1,blur_2.0,0.4081695079803467
data/corpus/images/FLUX.1-dev/98/9863634189947b3aec5547f3aae7a84c8f25ae195deda4d8b5b0d3d25b8f4816.jpg,1,resize_0.5,0.37834876775741577
data/corpus/images/FLUX.1-dev/98/9863634189947b3aec5547f3aae7a84c8f25ae195deda4d8b5b0d3d25b8f4816.jpg,1,resize_0.25,0.4512738287448883
data/corpus/images/FLUX.1-dev/98/9863634189947b3aec5547f3aae7a84c8f25ae195deda4d8b5b0d3d25b8f4816.jpg,1,noise_0.02,0.49940717220306396
data/corpus/images/FLUX.1-dev/98/9863634189947b3aec5547f3aae7a84c8f25ae195deda4d8b5b0d3d25b8f4816.jpg,1,noise_0.05,0.5159395933151245
data/corpus/images/FLUX.1-dev/98/9863634189947b3aec5547f3aae7a84c8f25ae195deda4d8b5b0d3d25b8f4816.jpg,1,noise_0.1,0.43041059374809265
data/corpus/images/FLUX.1-dev/98/9863634189947b3aec5547f3aae7a84c8f25ae195deda4d8b5b0d3d25b8f4816.jpg,1,jitter_0.2,0.4722661077976227
data/corpus/images/FLUX.1-dev/98/9863634189947b3aec5547f3aae7a84c8f25ae195deda4d8b5b0d3d25b8f4816.jpg,1,center_crop_0.8,0.5101991891860962
data/corpus/images/FLUX.1-dev/98/9863634189947b3aec5547f3aae7a84c8f25ae195deda4d8b5b0d3d25b8f4816.jpg,1,composed_blur1.0+jpeg70,0.3723675608634949
data/corpus/images/FLUX.1-dev/98/9863634189947b3aec5547f3aae7a84c8f25ae195deda4d8b5b0d3d25b8f4816.jpg,1,composed_resize0.5+jpeg50,0.39880120754241943
data/corpus/images/FLUX.1-dev/98/9863634189947b3aec5547f3aae7a84c8f25ae195deda4d8b5b0d3d25b8f4816.jpg,1,composed_jitter0.2+jpeg30,0.5625125765800476
data/corpus/images/FLUX.1-dev/98/9863634189947b3aec5547f3aae7a84c8f25ae195deda4d8b5b0d3d25b8f4816.jpg,1,composed_resize0.25+blur0.5+jpeg30,0.3820694386959076
data/corpus/images/FLUX.1-dev/e0/e0ef3af550c455f77f4070a1b2cf68e70d200bea3ea11acb60e7e2db2383880f.jpg,1,clean,0.7479640245437622
data/corpus/images/FLUX.1-dev/e0/e0ef3af550c455f77f4070a1b2cf68e70d200bea3ea11acb60e7e2db2383880f.jpg,1,jpeg_90,0.7113412022590637
data/corpus/images/FLUX.1-dev/e0/e0ef3af550c455f77f4070a1b2cf68e70d200bea3ea11acb60e7e2db2383880f.jpg,1,jpeg_70,0.7880602478981018
data/corpus/images/FLUX.1-dev/e0/e0ef3af550c455f77f4070a1b2cf68e70d200bea3ea11acb60e7e2db2383880f.jpg,1,jpeg_50,0.7804897427558899
data/corpus/images/FLUX.1-dev/e0/e0ef3af550c455f77f4070a1b2cf68e70d200bea3ea11acb60e7e2db2383880f.jpg,1,jpeg_30,0.7646986246109009
data/corpus/images/FLUX.1-dev/e0/e0ef3af550c455f77f4070a1b2cf68e70d200bea3ea11acb60e7e2db2383880f.jpg,1,blur_0.5,0.73893803358078
data/corpus/images/FLUX.1-dev/e0/e0ef3af550c455f77f4070a1b2cf68e70d200bea3ea11acb60e7e2db2383880f.jpg,1,blur_1.0,0.7044969201087952
data/corpus/images/FLUX.1-dev/e0/e0ef3af550c455f77f4070a1b2cf68e70d200bea3ea11acb60e7e2db2383880f.jpg,1,blur_2.0,0.6717959046363831
data/corpus/images/FLUX.1-dev/e0/e0ef3af550c455f77f4070a1b2cf68e70d200bea3ea11acb60e7e2db2383880f.jpg,1,resize_0.5,0.730949342250824
data/corpus/images/FLUX.1-dev/e0/e0ef3af550c455f77f4070a1b2cf68e70d200bea3ea11acb60e7e2db2383880f.jpg,1,resize_0.25,0.6431368589401245
data/corpus/images/FLUX.1-dev/e0/e0ef3af550c455f77f4070a1b2cf68e70d200bea3ea11acb60e7e2db2383880f.jpg,1,noise_0.02,0.8262723088264465
data/corpus/images/FLUX.1-dev/e0/e0ef3af550c455f77f4070a1b2cf68e70d200bea3ea11acb60e7e2db2383880f.jpg,1,noise_0.05,0.759178876876831
data/corpus/images/FLUX.1-dev/e0/e0ef3af550c455f77f4070a1b2cf68e70d200bea3ea11acb60e7e2db2383880f.jpg,1,noise_0.1,0.7236430644989014
data/corpus/images/FLUX.1-dev/e0/e0ef3af550c455f77f4070a1b2cf68e70d200bea3ea11acb60e7e2db2383880f.jpg,1,jitter_0.2,0.7384106516838074
data/corpus/images/FLUX.1-dev/e0/e0ef3af550c455f77f4070a1b2cf68e70d200bea3ea11acb60e7e2db2383880f.jpg,1,center_crop_0.8,0.7478962540626526
data/corpus/images/FLUX.1-dev/e0/e0ef3af550c455f77f4070a1b2cf68e70d200bea3ea11acb60e7e2db2383880f.jpg,1,composed_blur1.0+jpeg70,0.7904370427131653
data/corpus/images/FLUX.1-dev/e0/e0ef3af550c455f77f4070a1b2cf68e70d200bea3ea11acb60e7e2db2383880f.jpg,1,composed_resize0.5+jpeg50,0.7603256702423096
data/corpus/images/FLUX.1-dev/e0/e0ef3af550c455f77f4070a1b2cf68e70d200bea3ea11acb60e7e2db2383880f.jpg,1,composed_jitter0.2+jpeg30,0.6996782422065735
data/corpus/images/FLUX.1-dev/e0/e0ef3af550c455f77f4070a1b2cf68e70d200bea3ea11acb60e7e2db2383880f.jpg,1,composed_resize0.25+blur0.5+jpeg30,0.6827227473258972
data/corpus/images/FLUX.1-dev/66/66d38c66f7c1753d1a0852709b552efb1cb78b2bf3164f0401efb15c2dd9e10b.jpg,1,clean,0.9117695689201355
data/corpus/images/FLUX.1-dev/66/66d38c66f7c1753d1a0852709b552efb1cb78b2bf3164f0401efb15c2dd9e10b.jpg,1,jpeg_90,0.9203676581382751
data/corpus/images/FLUX.1-dev/66/66d38c66f7c1753d1a0852709b552efb1cb78b2bf3164f0401efb15c2dd9e10b.jpg,1,jpeg_70,0.9027243852615356
data/corpus/images/FLUX.1-dev/66/66d38c66f7c1753d1a0852709b552efb1cb78b2bf3164f0401efb15c2dd9e10b.jpg,1,jpeg_50,0.9113554954528809
data/corpus/images/FLUX.1-dev/66/66d38c66f7c1753d1a0852709b552efb1cb78b2bf3164f0401efb15c2dd9e10b.jpg,1,jpeg_30,0.9118968844413757
data/corpus/images/FLUX.1-dev/66/66d38c66f7c1753d1a0852709b552efb1cb78b2bf3164f0401efb15c2dd9e10b.jpg,1,blur_0.5,0.897460401058197
data/corpus/images/FLUX.1-dev/66/66d38c66f7c1753d1a0852709b552efb1cb78b2bf3164f0401efb15c2dd9e10b.jpg,1,blur_1.0,0.8544014096260071
data/corpus/images/FLUX.1-dev/66/66d38c66f7c1753d1a0852709b552efb1cb78b2bf3164f0401efb15c2dd9e10b.jpg,1,blur_2.0,0.7442342042922974
data/corpus/images/FLUX.1-dev/66/66d38c66f7c1753d1a0852709b552efb1cb78b2bf3164f0401efb15c2dd9e10b.jpg,1,resize_0.5,0.8551290035247803
data/corpus/images/FLUX.1-dev/66/66d38c66f7c1753d1a0852709b552efb1cb78b2bf3164f0401efb15c2dd9e10b.jpg,1,resize_0.25,0.7202126383781433
data/corpus/images/FLUX.1-dev/66/66d38c66f7c1753d1a0852709b552efb1cb78b2bf3164f0401efb15c2dd9e10b.jpg,1,noise_0.02,0.9191413521766663
data/corpus/images/FLUX.1-dev/66/66d38c66f7c1753d1a0852709b552efb1cb78b2bf3164f0401efb15c2dd9e10b.jpg,1,noise_0.05,0.8902819752693176
data/corpus/images/FLUX.1-dev/66/66d38c66f7c1753d1a0852709b552efb1cb78b2bf3164f0401efb15c2dd9e10b.jpg,1,noise_0.1,0.8678669333457947
data/corpus/images/FLUX.1-dev/66/66d38c66f7c1753d1a0852709b552efb1cb78b2bf3164f0401efb15c2dd9e10b.jpg,1,jitter_0.2,0.8764506578445435
data/corpus/images/FLUX.1-dev/66/66d38c66f7c1753d1a0852709b552efb1cb78b2bf3164f0401efb15c2dd9e10b.jpg,1,center_crop_0.8,0.9013698101043701
data/corpus/images/FLUX.1-dev/66/66d38c66f7c1753d1a0852709b552efb1cb78b2bf3164f0401efb15c2dd9e10b.jpg,1,composed_blur1.0+jpeg70,0.8991549611091614
data/corpus/images/FLUX.1-dev/66/66d38c66f7c1753d1a0852709b552efb1cb78b2bf3164f0401efb15c2dd9e10b.jpg,1,composed_resize0.5+jpeg50,0.9071203470230103
data/corpus/images/FLUX.1-dev/66/66d38c66f7c1753d1a0852709b552efb1cb78b2bf3164f0401efb15c2dd9e10b.jpg,1,composed_jitter0.2+jpeg30,0.8799919486045837
data/corpus/images/FLUX.1-dev/66/66d38c66f7c1753d1a0852709b552efb1cb78b2bf3164f0401efb15c2dd9e10b.jpg,1,composed_resize0.25+blur0.5+jpeg30,0.8643353581428528
data/corpus/images/FLUX.1-dev/77/77e2a0bb59e3f33b2adbf490a05bef1efde2a8f47b275de4bbea7e7de2084f7b.jpg,1,clean,0.8723200559616089
data/corpus/images/FLUX.1-dev/77/77e2a0bb59e3f33b2adbf490a05bef1efde2a8f47b275de4bbea7e7de2084f7b.jpg,1,jpeg_90,0.8645297288894653
data/corpus/images/FLUX.1-dev/77/77e2a0bb59e3f33b2adbf490a05bef1efde2a8f47b275de4bbea7e7de2084f7b.jpg,1,jpeg_70,0.9215838313102722
data/corpus/images/FLUX.1-dev/77/77e2a0bb59e3f33b2adbf490a05bef1efde2a8f47b275de4bbea7e7de2084f7b.jpg,1,jpeg_50,0.9114362597465515
data/corpus/images/FLUX.1-dev/77/77e2a0bb59e3f33b2adbf490a05bef1efde2a8f47b275de4bbea7e7de2084f7b.jpg,1,jpeg_30,0.8476137518882751
data/corpus/images/FLUX.1-dev/77/77e2a0bb59e3f33b2adbf490a05bef1efde2a8f47b275de4bbea7e7de2084f7b.jpg,1,blur_0.5,0.862963080406189
data/corpus/images/FLUX.1-dev/77/77e2a0bb59e3f33b2adbf490a05bef1efde2a8f47b275de4bbea7e7de2084f7b.jpg,1,blur_1.0,0.8192147016525269
data/corpus/images/FLUX.1-dev/77/77e2a0bb59e3f33b2adbf490a05bef1efde2a8f47b275de4bbea7e7de2084f7b.jpg,1,blur_2.0,0.7554463744163513
data/corpus/images/FLUX.1-dev/77/77e2a0bb59e3f33b2adbf490a05bef1efde2a8f47b275de4bbea7e7de2084f7b.jpg,1,resize_0.5,0.8319190740585327
data/corpus/images/FLUX.1-dev/77/77e2a0bb59e3f33b2adbf490a05bef1efde2a8f47b275de4bbea7e7de2084f7b.jpg,1,resize_0.25,0.6832659244537354
data/corpus/images/FLUX.1-dev/77/77e2a0bb59e3f33b2adbf490a05bef1efde2a8f47b275de4bbea7e7de2084f7b.jpg,1,noise_0.02,0.7628071308135986
data/corpus/images/FLUX.1-dev/77/77e2a0bb59e3f33b2adbf490a05bef1efde2a8f47b275de4bbea7e7de2084f7b.jpg,1,noise_0.05,0.6531936526298523
data/corpus/images/FLUX.1-dev/77/77e2a0bb59e3f33b2adbf490a05bef1efde2a8f47b275de4bbea7e7de2084f7b.jpg,1,noise_0.1,0.6416870355606079
data/corpus/images/FLUX.1-dev/77/77e2a0bb59e3f33b2adbf490a05bef1efde2a8f47b275de4bbea7e7de2084f7b.jpg,1,jitter_0.2,0.8619881868362427
data/corpus/images/FLUX.1-dev/77/77e2a0bb59e3f33b2adbf490a05bef1efde2a8f47b275de4bbea7e7de2084f7b.jpg,1,center_crop_0.8,0.8330175876617432
data/corpus/images/FLUX.1-dev/77/77e2a0bb59e3f33b2adbf490a05bef1efde2a8f47b275de4bbea7e7de2084f7b.jpg,1,composed_blur1.0+jpeg70,0.9171357750892639
data/corpus/images/FLUX.1-dev/77/77e2a0bb59e3f33b2adbf490a05bef1efde2a8f47b275de4bbea7e7de2084f7b.jpg,1,composed_resize0.5+jpeg50,0.9146572351455688
