image_path,label,cell,score
data/corpus_smoke/images/FLUX.1-dev/d7/d7bb6bfa794b0bd5acfc76b52ef968ac9484f564eb87e01bd937979c2480c2c7.jpg,1,jitter_0.2,0.4547303020954132
data/corpus_smoke/images/FLUX.1-dev/d7/d7bb6bfa794b0bd5acfc76b52ef968ac9484f564eb87e01bd937979c2480c2c7.jpg,1,center_crop_0.8,0.4526786506175995
data/corpus_smoke/images/FLUX.1-dev/d7/d7bb6bfa794b0bd5acfc76b52ef968ac9484f564eb87e01bd937979c2480c2c7.jpg,1,composed_blur1.0+jpeg70,0.4577946960926056
data/corpus_smoke/images/FLUX.1-dev/d7/d7bb6bfa794b0bd5acfc76b52ef968ac9484f564eb87e01bd937979c2480c2c7.jpg,1,composed_resize0.5+jpeg50,0.4579581320285797
data/corpus_smoke/images/FLUX.1-dev/d7/d7bb6bfa794b0bd5acfc76b52ef968ac9484f564eb87e01bd937979c2480c2c7.jpg,1,composed_jitter0.2+jpeg30,0.4686563313007355
data/corpus_smoke/images/FLUX.1-dev/d7/d7bb6bfa794b0bd5acfc76b52ef968ac9484f564eb87e01bd937979c2480c2c7.jpg,1,composed_resize0.25+blur0.5+jpeg30,0.46089261770248413
data/corpus_smoke/images/FLUX.1-dev/60/601569040ad495abafa03d4ff4ecdefc0af0d0176bc089453f76a6624ee77b40.jpg,1,clean,0.4440690279006958
data/corpus_smoke/images/FLUX.1-dev/60/601569040ad495abafa03d4ff4ecdefc0af0d0176bc089453f76a6624ee77b40.jpg,1,jpeg_90,0.43777355551719666
data/corpus_smoke/images/FLUX.1-dev/60/601569040ad495abafa03d4ff4ecdefc0af0d0176bc089453f76a6624ee77b40.jpg,1,jpeg_70,0.45626747608184814
data/corpus_smoke/images/FLUX.1-dev/60/601569040ad495abafa03d4ff4ecdefc0af0d0176bc089453f76a6624ee77b40.jpg,1,jpeg_50,0.46254995465278625
data/corpus_smoke/images/FLUX.1-dev/60/601569040ad495abafa03d4ff4ecdefc0af0d0176bc089453f76a6624ee77b40.jpg,1,jpeg_30,0.46158304810523987
data/corpus_smoke/images/FLUX.1-dev/60/601569040ad495abafa03d4ff4ecdefc0af0d0176bc089453f76a6624ee77b40.jpg,1,blur_0.5,0.4385097920894623
data/corpus_smoke/images/FLUX.1-dev/60/601569040ad495abafa03d4ff4ecdefc0af0d0176bc089453f76a6624ee77b40.jpg,1,blur_1.0,0.4268082082271576
data/corpus_smoke/images/FLUX.1-dev/60/601569040ad495abafa03d4ff4ecdefc0af0d0176bc089453f76a6624ee77b40.jpg,1,blur_2.0,0.4283786416053772
data/corpus_smoke/images/FLUX.1-dev/60/601569040ad495abafa03d4ff4ecdefc0af0d0176bc089453f76a6624ee77b40.jpg,1,resize_0.5,0.44037652015686035
data/corpus_smoke/images/FLUX.1-dev/60/601569040ad495abafa03d4ff4ecdefc0af0d0176bc089453f76a6624ee77b40.jpg,1,resize_0.25,0.42574799060821533
data/corpus_smoke/images/FLUX.1-dev/60/601569040ad495abafa03d4ff4ecdefc0af0d0176bc089453f76a6624ee77b40.jpg,1,noise_0.02,0.4443759322166443
data/corpus_smoke/images/FLUX.1-dev/60/601569040ad495abafa03d4ff4ecdefc0af0d0176bc089453f76a6624ee77b40.jpg,1,noise_0.05,0.4488470256328583
data/corpus_smoke/images/FLUX.1-dev/60/601569040ad495abafa03d4ff4ecdefc0af0d0176bc089453f76a6624ee77b40.jpg,1,noise_0.1,0.4406321048736572
data/corpus_smoke/images/FLUX.1-dev/60/601569040ad495abafa03d4ff4ecdefc0af0d0176bc089453f76a6624ee77b40.jpg,1,jitter_0.2,0.4407564103603363
data/corpus_smoke/images/FLUX.1-dev/60/601569040ad495abafa03d4ff4ecdefc0af0d0176bc089453f76a6624ee77b40.jpg,1,center_crop_0.8,0.4358137249946594
data/corpus_smoke/images/FLUX.1-dev/60/601569040ad495abafa03d4ff4ecdefc0af0d0176bc089453f76a6624ee77b40.jpg,1,composed_blur1.0+jpeg70,0.4572402238845825
data/corpus_smoke/images/FLUX.1-dev/60/601569040ad495abafa03d4ff4ecdefc0af0d0176bc089453f76a6624ee77b40.jpg,1,composed_resize0.5+jpeg50,0.4545365273952484
data/corpus_smoke/images/FLUX.1-dev/60/601569040ad495abafa03d4ff4ecdefc0af0d0176bc089453f76a6624ee77b40.jpg,1,composed_jitter0.2+jpeg30,0.4617530107498169
data/corpus_smoke/images/FLUX.1-dev/60/601569040ad495abafa03d4ff4ecdefc0af0d0176bc089453f76a6624ee77b40.jpg,1,composed_resize0.25+blur0.5+jpeg30,0.4555300772190094
data/corpus_smoke/images/FLUX.1-dev/dc/dc8b0fa4b738c9ccc145aefead5762dbb147dc5bd72c2d4747f0177991e880ca.jpg,1,clean,0.4261079430580139
data/corpus_smoke/images/FLUX.1-dev/dc/dc8b0fa4b738c9ccc145aefead5762dbb147dc5bd72c2d4747f0177991e880ca.jpg,1,jpeg_90,0.43024423718452454
data/corpus_smoke/images/FLUX.1-dev/dc/dc8b0fa4b738c9ccc145aefead5762dbb147dc5bd72c2d4747f0177991e880ca.jpg,1,jpeg_70,0.44557732343673706
data/corpus_smoke/images/FLUX.1-dev/dc/dc8b0fa4b738c9ccc145aefead5762dbb147dc5bd72c2d4747f0177991e880ca.jpg,1,jpeg_50,0.446930468082428
data/corpus_smoke/images/FLUX.1-dev/dc/dc8b0fa4b738c9ccc145aefead5762dbb147dc5bd72c2d4747f0177991e880ca.jpg,1,jpeg_30,0.4534790515899658
data/corpus_smoke/images/FLUX.1-dev/dc/dc8b0fa4b738c9ccc145aefead5762dbb147dc5bd72c2d4747f0177991e880ca.jpg,1,blur_0.5,0.42667847871780396
data/corpus_smoke/images/FLUX.1-dev/dc/dc8b0fa4b738c9ccc145aefead5762dbb147dc5bd72c2d4747f0177991e880ca.jpg,1,blur_1.0,0.43205949664115906
data/corpus_smoke/images/FLUX.1-dev/dc/dc8b0fa4b738c9ccc145aefead5762dbb147dc5bd72c2d4747f0177991e880ca.jpg,1,blur_2.0,0.4563722610473633
data/corpus_smoke/images/FLUX.1-dev/dc/dc8b0fa4b738c9ccc145aefead5762dbb147dc5bd72c2d4747f0177991e880ca.jpg,1,resize_0.5,0.42878004908561707
data/corpus_smoke/images/FLUX.1-dev/dc/dc8b0fa4b738c9ccc145aefead5762dbb147dc5bd72c2d4747f0177991e880ca.jpg,1,resize_0.25,0.44280683994293213
data/corpus_smoke/images/FLUX.1-dev/dc/dc8b0fa4b738c9ccc145aefead5762dbb147dc5bd72c2d4747f0177991e880ca.jpg,1,noise_0.02,0.45589902997016907
data/corpus_smoke/images/FLUX.1-dev/dc/dc8b0fa4b738c9ccc145aefead5762dbb147dc5bd72c2d4747f0177991e880ca.jpg,1,noise_0.05,0.4573192000389099
data/corpus_smoke/images/FLUX.1-dev/dc/dc8b0fa4b738c9ccc145aefead5762dbb147dc5bd72c2d4747f0177991e880ca.jpg,1,noise_0.1,0.44432005286216736
data/corpus_smoke/images/FLUX.1-dev/dc/dc8b0fa4b738c9ccc145aefead5762dbb147dc5bd72c2d4747f0177991e880ca.jpg,1,jitter_0.2,0.4386294186115265
data/corpus_smoke/images/FLUX.1-dev/dc/dc8b0fa4b738c9ccc145aefead5762dbb147dc5bd72c2d4747f0177991e880ca.jpg,1,center_crop_0.8,0.4282597005367279
data/corpus_smoke/images/FLUX.1-dev/dc/dc8b0fa4b738c9ccc145aefead5762dbb147dc5bd72c2d4747f0177991e880ca.jpg,1,composed_blur1.0+jpeg70,0.44469526410102844
data/corpus_smoke/images/FLUX.1-dev/dc/dc8b0fa4b738c9ccc145aefead5762dbb147dc5bd72c2d4747f0177991e880ca.jpg,1,composed_resize0.5+jpeg50,0.44622647762298584
data/corpus_smoke/images/FLUX.1-dev/dc/dc8b0fa4b738c9ccc145aefead5762dbb147dc5bd72c2d4747f0177991e880ca.jpg,1,composed_jitter0.2+jpeg30,0.4421166777610779
data/corpus_smoke/images/FLUX.1-dev/dc/dc8b0fa4b738c9ccc145aefead5762dbb147dc5bd72c2d4747f0177991e880ca.jpg,1,composed_resize0.25+blur0.5+jpeg30,0.4402276277542114
data/corpus_smoke/images/FLUX.1-dev/5f/5fb6c3e6482b31b5161aee519b14ae6512f485f9d2c11df4201443bea36c252e.jpg,1,clean,0.40850502252578735
data/corpus_smoke/images/FLUX.1-dev/5f/5fb6c3e6482b31b5161aee519b14ae6512f485f9d2c11df4201443bea36c252e.jpg,1,jpeg_90,0.41201522946357727
data/corpus_smoke/images/FLUX.1-dev/5f/5fb6c3e6482b31b5161aee519b14ae6512f485f9d2c11df4201443bea36c252e.jpg,1,jpeg_70,0.42109009623527527
data/corpus_smoke/images/FLUX.1-dev/5f/5fb6c3e6482b31b5161aee519b14ae6512f485f9d2c11df4201443bea36c252e.jpg,1,jpeg_50,0.4219140410423279
data/corpus_smoke/images/FLUX.1-dev/5f/5fb6c3e6482b31b5161aee519b14ae6512f485f9d2c11df4201443bea36c252e.jpg,1,jpeg_30,0.4300180971622467
data/corpus_smoke/images/FLUX.1-dev/5f/5fb6c3e6482b31b5161aee519b14ae6512f485f9d2c11df4201443bea36c252e.jpg,1,blur_0.5,0.40561577677726746
data/corpus_smoke/images/FLUX.1-dev/5f/5fb6c3e6482b31b5161aee519b14ae6512f485f9d2c11df4201443bea36c252e.jpg,1,blur_1.0,0.3997996747493744
data/corpus_smoke/images/FLUX.1-dev/5f/5fb6c3e6482b31b5161aee519b14ae6512f485f9d2c11df4201443bea36c252e.jpg,1,blur_2.0,0.4025508463382721
data/corpus_smoke/images/FLUX.1-dev/5f/5fb6c3e6482b31b5161aee519b14ae6512f485f9d2c11df4201443bea36c252e.jpg,1,resize_0.5,0.40018993616104126
data/corpus_smoke/images/FLUX.1-dev/5f/5fb6c3e6482b31b5161aee519b14ae6512f485f9d2c11df4201443bea36c252e.jpg,1,resize_0.25,0.39797425270080566
data/corpus_smoke/images/FLUX.1-dev/5f/5fb6c3e6482b31b5161aee519b14ae6512f485f9d2c11df4201443bea36c252e.jpg,1,noise_0.02,0.42305636405944824
data/corpus_smoke/images/FLUX.1-dev/5f/5fb6c3e6482b31b5161aee519b14ae6512f485f9d2c11df4201443bea36c252e.jpg,1,noise_0.05,0.41464442014694214
data/corpus_smoke/images/FLUX.1-dev/5f/5fb6c3e6482b31b5161aee519b14ae6512f485f9d2c11df4201443bea36c252e.jpg,1,noise_0.1,0.41770368814468384
data/corpus_smoke/images/FLUX.1-dev/5f/5fb6c3e6482b31b5161aee519b14ae6512f485f9d2c11df4201443bea36c252e.jpg,1,jitter_0.2,0.4087273180484772
data/corpus_smoke/images/FLUX.1-dev/5f/5fb6c3e6482b31b5161aee519b14ae6512f485f9d2c11df4201443bea36c252e.jpg,1,center_crop_0.8,0.4159065783023834
data/corpus_smoke/images/FLUX.1-dev/5f/5fb6c3e6482b31b5161aee519b14ae6512f485f9d2c11df4201443bea36c252e.jpg,1,composed_blur1.0+jpeg70,0.4124232530593872
data/corpus_smoke/images/FLUX.1-dev/5f/5fb6c3e6482b31b5161aee519b14ae6512f485f9d2c11df4201443bea36c252e.jpg,1,composed_resize0.5+jpeg50,0.4167087972164154
data/corpus_smoke/images/FLUX.1-dev/5f/5fb6c3e6482b31b5161aee519b14ae6512f485f9d2c11df4201443bea36c252e.jpg,1,composed_jitter0.2+jpeg30,0.4398316442966461
data/corpus_smoke/images/FLUX.1-dev/5f/5fb6c3e6482b31b5161aee519b14ae6512f485f9d2c11df4201443bea36c252e.jpg,1,composed_resize0.25+blur0.5+jpeg30,0.43101567029953003
data/corpus_smoke/images/FLUX.1-dev/7c/7c7fa5746c86ae8e6b55add5dc94af0943db5cf801a4813f03bf1d0608564cf9.jpg,1,clean,0.435930997133255
data/corpus_smoke/images/FLUX.1-dev/7c/7c7fa5746c86ae8e6b55add5dc94af0943db5cf801a4813f03bf1d0608564cf9.jpg,1,jpeg_90,0.4264770746231079
data/corpus_smoke/images/FLUX.1-dev/7c/7c7fa5746c86ae8e6b55add5dc94af0943db5cf801a4813f03bf1d0608564cf9.jpg,1,jpeg_70,0.4421239197254181
data/corpus_smoke/images/FLUX.1-dev/7c/7c7fa5746c86ae8e6b55add5dc94af0943db5cf801a4813f03bf1d0608564cf9.jpg,1,jpeg_50,0.44851046800613403
data/corpus_smoke/images/FLUX.1-dev/7c/7c7fa5746c86ae8e6b55add5dc94af0943db5cf801a4813f03bf1d0608564cf9.jpg,1,jpeg_30,0.45486581325531006
data/corpus_smoke/images/FLUX.1-dev/7c/7c7fa5746c86ae8e6b55add5dc94af0943db5cf801a4813f03bf1d0608564cf9.jpg,1,blur_0.5,0.43476662039756775
data/corpus_smoke/images/FLUX.1-dev/7c/7c7fa5746c86ae8e6b55add5dc94af0943db5cf801a4813f03bf1d0608564cf9.jpg,1,blur_1.0,0.4295632243156433
data/corpus_smoke/images/FLUX.1-dev/7c/7c7fa5746c86ae8e6b55add5dc94af0943db5cf801a4813f03bf1d0608564cf9.jpg,1,blur_2.0,0.4289211332798004
data/corpus_smoke/images/FLUX.1-dev/7c/7c7fa5746c86ae8e6b55add5dc94af0943db5cf801a4813f03bf1d0608564cf9.jpg,1,resize_0.5,0.43310701847076416
data/corpus_smoke/images/FLUX.1-dev/7c/7c7fa5746c86ae8e6b55add5dc94af0943db5cf801a4813f03bf1d0608564cf9.jpg,1,resize_0.25,0.42366915941238403
data/corpus_smoke/images/FLUX.1-dev/7c/7c7fa5746c86ae8e6b55add5dc94af0943db5cf801a4813f03bf1d0608564cf9.jpg,1,noise_0.02,0.4446249008178711
data/corpus_smoke/images/FLUX.1-dev/7c/7c7fa5746c86ae8e6b55add5dc94af0943db5cf801a4813f03bf1d0608564cf9.jpg,1,noise_0.05,0.4388280510902405
data/corpus_smoke/images/FLUX.1-dev/7c/7c7fa5746c86ae8e6b55add5dc94af0943db5cf801a4813f03bf1d0608564cf9.jpg,1,noise_0.1,0.4441530108451843
data/corpus_smoke/images/FLUX.1-dev/7c/7c7fa5746c86ae8e6b55add5dc94af0943db5cf801a4813f03bf1d0608564cf9.jpg,1,jitter_0.2,0.43331247568130493
data/corpus_smoke/images/FLUX.1-dev/7c/7c7fa5746c86ae8e6b55add5dc94af0943db5cf801a4813f03bf1d0608564cf9.jpg,1,center_crop_0.8,0.4356450140476227
data/corpus_smoke/images/FLUX.1-dev/7c/7c7fa5746c86ae8e6b55add5dc94af0943db5cf801a4813f03bf1d0608564cf9.jpg,1,composed_blur1.0+jpeg70,0.4384475350379944
data/corpus_smoke/images/FLUX.1-dev/7c/7c7fa5746c86ae8e6b55add5dc94af0943db5cf801a4813f03bf1d0608564cf9.jpg,1,composed_resize0.5+jpeg50,0.4398164749145508
data/corpus_smoke/images/FLUX.1-dev/7c/7c7fa5746c86ae8e6b55add5dc94af0943db5cf801a4813f03bf1d0608564cf9.jpg,1,composed_jitter0.2+jpeg30,0.45209309458732605
data/corpus_smoke/images/FLUX.1-dev/7c/7c7fa5746c86ae8e6b55add5dc94af0943db5cf801a4813f03bf1d0608564cf9.jpg,1,composed_resize0.25+blur0.5+jpeg30,0.44957849383354187
data/corpus_smoke/images/FLUX.1-dev/af/af3314d55d1cee91602c8e9963ee7d1d6940b79cf1f904eee2653039f3541474.jpg,1,clean,0.4444330334663391
data/corpus_smoke/images/FLUX.1-dev/af/af3314d55d1cee91602c8e9963ee7d1d6940b79cf1f904eee2653039f3541474.jpg,1,jpeg_90,0.44419440627098083
data/corpus_smoke/images/FLUX.1-dev/af/af3314d55d1cee91602c8e9963ee7d1d6940b79cf1f904eee2653039f3541474.jpg,1,jpeg_70,0.45671018958091736
data/corpus_smoke/images/FLUX.1-dev/af/af3314d55d1cee91602c8e9963ee7d1d6940b79cf1f904eee2653039f3541474.jpg,1,jpeg_50,0.4613398015499115
data/corpus_smoke/images/FLUX.1-dev/af/af3314d55d1cee91602c8e9963ee7d1d6940b79cf1f904eee2653039f3541474.jpg,1,jpeg_30,0.46485671401023865
data/corpus_smoke/images/FLUX.1-dev/af/af3314d55d1cee91602c8e9963ee7d1d6940b79cf1f904eee2653039f3541474.jpg,1,blur_0.5,0.44404101371765137
data/corpus_smoke/images/FLUX.1-dev/af/af3314d55d1cee91602c8e9963ee7d1d6940b79cf1f904eee2653039f3541474.jpg,1,blur_1.0,0.44259142875671387
data/corpus_smoke/images/FLUX.1-dev/af/af3314d55d1cee91602c8e9963ee7d1d6940b79cf1f904eee2653039f3541474.jpg,1,blur_2.0,0.44150131940841675
data/corpus_smoke/images/FLUX.1-dev/af/af3314d55d1cee91602c8e9963ee7d1d6940b79cf1f904eee2653039f3541474.jpg,1,resize_0.5,0.4440917372703552
data/corpus_smoke/images/FLUX.1-dev/af/af3314d55d1cee91602c8e9963ee7d1d6940b79cf1f904eee2653039f3541474.jpg,1,resize_0.25,0.43830132484436035
data/corpus_smoke/images/FLUX.1-dev/af/af3314d55d1cee91602c8e9963ee7d1d6940b79cf1f904eee2653039f3541474.jpg,1,noise_0.02,0.46603456139564514
data/corpus_smoke/images/FLUX.1-dev/af/af3314d55d1cee91602c8e9963ee7d1d6940b79cf1f904eee2653039f3541474.jpg,1,noise_0.05,0.47154074907302856
data/corpus_smoke/images/FLUX.1-dev/af/af3314d55d1cee91602c8e9963ee7d1d6940b79cf1f904eee2653039f3541474.jpg,1,noise_0.1,0.46578457951545715
data/corpus_smoke/images/FLUX.1-dev/af/af3314d55d1cee91602c8e9963ee7d1d6940b79cf1f904eee2653039f3541474.jpg,1,jitter_0.2,0.4475873112678528
data/corpus_smoke/images/FLUX.1-dev/af/af3314d55d1cee91602c8e9963ee7d1d6940b79cf1f904eee2653039f3541474.jpg,1,center_crop_0.8,0.4510105550289154
data/corpus_smoke/images/FLUX.1-dev/af/af3314d55d1cee91602c8e9963ee7d1d6940b79cf1f904eee2653039f3541474.jpg,1,composed_blur1.0+jpeg70,0.4568272829055786
data/corpus_smoke/images/FLUX.1-dev/af/af3314d55d1cee91602c8e9963ee7d1d6940b79cf1f904eee2653039f3541474.jpg,1,composed_resize0.5+jpeg50,0.4595544636249542
data/corpus_smoke/images/FLUX.1-dev/af/af3314d55d1cee91602c8e9963ee7d1d6940b79cf1f904eee2653039f3541474.jpg,1,composed_jitter0.2+jpeg30,0.4635007977485657
data/corpus_smoke/images/FLUX.1-dev/af/af3314d55d1cee91602c8e9963ee7d1d6940b79cf1f904eee2653039f3541474.jpg,1,composed_resize0.25+blur0.5+jpeg30,0.4682609736919403
data/corpus_smoke/images/FLUX.1-dev/1b/1b84421adc8d81a4026b489e8846c3fb4e8b919426e1cf8ed7e029454ab7aa74.jpg,1,clean,0.42260628938674927
data/corpus_smoke/images/FLUX.1-dev/1b/1b84421adc8d81a4026b489e8846c3fb4e8b919426e1cf8ed7e029454ab7aa74.jpg,1,jpeg_90,0.4340418875217438
data/corpus_smoke/images/FLUX.1-dev/1b/1b84421adc8d81a4026b489e8846c3fb4e8b919426e1cf8ed7e029454ab7aa74.jpg,1,jpeg_70,0.44757354259490967
data/corpus_smoke/images/FLUX.1-dev/1b/1b84421adc8d81a4026b489e8846c3fb4e8b919426e1cf8ed7e029454ab7aa74.jpg,1,jpeg_50,0.44481581449508667
data/corpus_smoke/images/FLUX.1-dev/1b/1b84421adc8d81a4026b489e8846c3fb4e8b919426e1cf8ed7e029454ab7aa74.jpg,1,jpeg_30,0.44110071659088135
data/corpus_smoke/images/FLUX.1-dev/1b/1b84421adc8d81a4026b489e8846c3fb4e8b919426e1cf8ed7e029454ab7aa74.jpg,1,blur_0.5,0.42233818769454956
data/corpus_smoke/images/FLUX.1-dev/1b/1b84421adc8d81a4026b489e8846c3fb4e8b919426e1cf8ed7e029454ab7aa74.jpg,1,blur_1.0,0.4191083610057831
data/corpus_smoke/images/FLUX.1-dev/1b/1b84421adc8d81a4026b489e8846c3fb4e8b919426e1cf8ed7e029454ab7aa74.jpg,1,blur_2.0,0.41525518894195557
data/corpus_smoke/images/FLUX.1-dev/1b/1b84421adc8d81a4026b489e8846c3fb4e8b919426e1cf8ed7e029454ab7aa74.jpg,1,resize_0.5,0.416841059923172
data/corpus_smoke/images/FLUX.1-dev/1b/1b84421adc8d81a4026b489e8846c3fb4e8b919426e1cf8ed7e029454ab7aa74.jpg,1,resize_0.25,0.4139048159122467
data/corpus_smoke/images/FLUX.1-dev/1b/1b84421adc8d81a4026b489e8846c3fb4e8b919426e1cf8ed7e029454ab7aa74.jpg,1,noise_0.02,0.43925660848617554
data/corpus_smoke/images/FLUX.1-dev/1b/1b84421adc8d81a4026b489e8846c3fb4e8b919426e1cf8ed7e029454ab7aa74.jpg,1,noise_0.05,0.4329434335231781
data/corpus_smoke/images/FLUX.1-dev/1b/1b84421adc8d81a4026b489e8846c3fb4e8b919426e1cf8ed7e029454ab7aa74.jpg,1,noise_0.1,0.4327128529548645
data/corpus_smoke/images/FLUX.1-dev/1b/1b84421adc8d81a4026b489e8846c3fb4e8b919426e1cf8ed7e029454ab7aa74.jpg,1,jitter_0.2,0.4327111840248108
data/corpus_smoke/images/FLUX.1-dev/1b/1b84421adc8d81a4026b489e8846c3fb4e8b919426e1cf8ed7e029454ab7aa74.jpg,1,center_crop_0.8,0.43262046575546265
data/corpus_smoke/images/FLUX.1-dev/1b/1b84421adc8d81a4026b489e8846c3fb4e8b919426e1cf8ed7e029454ab7aa74.jpg,1,composed_blur1.0+jpeg70,0.44409433007240295
data/corpus_smoke/images/FLUX.1-dev/1b/1b84421adc8d81a4026b489e8846c3fb4e8b919426e1cf8ed7e029454ab7aa74.jpg,1,composed_resize0.5+jpeg50,0.4447183310985565
data/corpus_smoke/images/FLUX.1-dev/1b/1b84421adc8d81a4026b489e8846c3fb4e8b919426e1cf8ed7e029454ab7aa74.jpg,1,composed_jitter0.2+jpeg30,0.4423423111438751
data/corpus_smoke/images/FLUX.1-dev/1b/1b84421adc8d81a4026b489e8846c3fb4e8b919426e1cf8ed7e029454ab7aa74.jpg,1,composed_resize0.25+blur0.5+jpeg30,0.4400534927845001
data/corpus_smoke/images/FLUX.1-dev/5b/5b496827f95ecd05151a58f8099b87073b7ac2226104c296744396cd1b20c320.jpg,1,clean,0.4184155762195587
data/corpus_smoke/images/FLUX.1-dev/5b/5b496827f95ecd05151a58f8099b87073b7ac2226104c296744396cd1b20c320.jpg,1,jpeg_90,0.4188160002231598
data/corpus_smoke/images/FLUX.1-dev/5b/5b496827f95ecd05151a58f8099b87073b7ac2226104c296744396cd1b20c320.jpg,1,jpeg_70,0.44103193283081055
data/corpus_smoke/images/FLUX.1-dev/5b/5b496827f95ecd05151a58f8099b87073b7ac2226104c296744396cd1b20c320.jpg,1,jpeg_50,0.4453950524330139
data/corpus_smoke/images/FLUX.1-dev/5b/5b496827f95ecd05151a58f8099b87073b7ac2226104c296744396cd1b20c320.jpg,1,jpeg_30,0.4401494562625885
data/corpus_smoke/images/FLUX.1-dev/5b/5b496827f95ecd05151a58f8099b87073b7ac2226104c296744396cd1b20c320.jpg,1,blur_0.5,0.4174061119556427
data/corpus_smoke/images/FLUX.1-dev/5b/5b496827f95ecd05151a58f8099b87073b7ac2226104c296744396cd1b20c320.jpg,1,blur_1.0,0.41136908531188965
data/corpus_smoke/images/FLUX.1-dev/5b/5b496827f95ecd05151a58f8099b87073b7ac2226104c296744396cd1b20c320.jpg,1,blur_2.0,0.40563979744911194
data/corpus_smoke/images/FLUX.1-dev/5b/5b496827f95ecd05151a58f8099b87073b7ac2226104c296744396cd1b20c320.jpg,1,resize_0.5,0.41331547498703003
data/corpus_smoke/images/FLUX.1-dev/5b/5b496827f95ecd05151a58f8099b87073b7ac2226104c296744396cd1b20c320.jpg,1,resize_0.25,0.40983524918556213
data/corpus_smoke/images/FLUX.1-dev/5b/5b496827f95ecd05151a58f8099b87073b7ac2226104c296744396cd1b20c320.jpg,1,noise_0.02,0.43666523694992065
data/corpus_smoke/images/FLUX.1-dev/5b/5b496827f95ecd05151a58f8099b87073b7ac2226104c296744396cd1b20c320.jpg,1,noise_0.05,0.4302472472190857
data/corpus_smoke/images/FLUX.1-dev/5b/5b496827f95ecd05151a58f8099b87073b7ac2226104c296744396cd1b20c320.jpg,1,noise_0.1,0.42696812748908997
data/corpus_smoke/images/FLUX.1-dev/5b/5b496827f95ecd05151a58f8099b87073b7ac2226104c296744396cd1b20c320.jpg,1,jitter_0.2,0.41787564754486084
data/corpus_smoke/images/FLUX.1-dev/5b/5b496827f95ecd05151a58f8099b87073b7ac2226104c296744396cd1b20c320.jpg,1,center_crop_0.8,0.4122398793697357
data/corpus_smoke/images/FLUX.1-dev/5b/5b496827f95ecd05151a58f8099b87073b7ac2226104c296744396cd1b20c320.jpg,1,composed_blur1.0+jpeg70,0.43938350677490234
data/corpus_smoke/images/FLUX.1-dev/5b/5b496827f95ecd05151a58f8099b87073b7ac2226104c296744396cd1b20c320.jpg,1,composed_resize0.5+jpeg50,0.4401451349258423
data/corpus_smoke/images/FLUX.1-dev/5b/5b496827f95ecd05151a58f8099b87073b7ac2226104c296744396cd1b20c320.jpg,1,composed_jitter0.2+jpeg30,0.4394531548023224
data/corpus_smoke/images/FLUX.1-dev/5b/5b496827f95ecd05151a58f8099b87073b7ac2226104c296744396cd1b20c320.jpg,1,composed_resize0.25+blur0.5+jpeg30,0.42645448446273804
data/corpus_smoke/images/FLUX.1-dev/5b/5b6d7ce5050351c602f90f17b73e71de02e08a88164d1c7676cd9f9d4a8c60dd.jpg,1,clean,0.40027785301208496
data/corpus_smoke/images/FLUX.1-dev/5b/5b6d7ce5050351c602f90f17b73e71de02e08a88164d1c7676cd9f9d4a8c60dd.jpg,1,jpeg_90,0.39924952387809753
data/corpus_smoke/images/FLUX.1-dev/5b/5b6d7ce5050351c602f90f17b73e71de02e08a88164d1c7676cd9f9d4a8c60dd.jpg,1,jpeg_70,0.39973536133766174
data/corpus_smoke/images/FLUX.1-dev/5b/5b6d7ce5050351c602f90f17b73e71de02e08a88164d1c7676cd9f9d4a8c60dd.jpg,1,jpeg_50,0.40667295455932617
data/corpus_smoke/images/FLUX.1-dev/5b/5b6d7ce5050351c602f90f17b73e71de02e08a88164d1c7676cd9f9d4a8c60dd.jpg,1,jpeg_30,0.41359418630599976
data/corpus_smoke/images/FLUX.1-dev/5b/5b6d7ce5050351c602f90f17b73e71de02e08a88164d1c7676cd9f9d4a8c60dd.jpg,1,blur_0.5,0.3978220820426941
data/corpus_smoke/images/FLUX.1-dev/5b/5b6d7ce5050351c602f90f17b73e71de02e08a88164d1c7676cd9f9d4a8c60dd.jpg,1,blur_1.0,0.392498254776001
data/corpus_smoke/images/FLUX.1-dev/5b/5b6d7ce5050351c602f90f17b73e71de02e08a88164d1c7676cd9f9d4a8c60dd.jpg,1,blur_2.0,0.3921126127243042
data/corpus_smoke/images/FLUX.1-dev/5b/5b6d7ce5050351c602f90f17b73e71de02e08a88164d1c7676cd9f9d4a8c60dd.jpg,1,resize_0.5,0.39676716923713684
data/corpus_smoke/images/FLUX.1-dev/5b/5b6d7ce5050351c602f90f17b73e71de02e08a88164d1c7676cd9f9d4a8c60dd.jpg,1,resize_0.25,0.3957711458206177
data/corpus_smoke/images/FLUX.1-dev/5b/5b6d7ce5050351c602f90f17b73e71de02e08a88164d1c7676cd9f9d4a8c60dd.jpg,1,noise_0.02,0.410505086183548
data/corpus_smoke/images/FLUX.1-dev/5b/5b6d7ce5050351c602f90f17b73e71de02e08a88164d1c7676cd9f9d4a8c60dd.jpg,1,noise_0.05,0.4012184143066406
data/corpus_smoke/images/FLUX.1-dev/5b/5b6d7ce5050351c602f90f17b73e71de02e08a88164d1c7676cd9f9d4a8c60dd.jpg,1,noise_0.1,0.4003291428089142
