image_path,label,cell,score
data/corpus_smoke/images/FLUX.1-dev/f7/f7eb43fe7265839c0378ba3799f306d108a36b2b697f409fc41a5cdb251af341.jpg,1,jitter_0.2,0.32699263095855713
data/corpus_smoke/images/FLUX.1-dev/f7/f7eb43fe7265839c0378ba3799f306d108a36b2b697f409fc41a5cdb251af341.jpg,1,center_crop_0.8,0.33800309896469116
data/corpus_smoke/images/FLUX.1-dev/f7/f7eb43fe7265839c0378ba3799f306d108a36b2b697f409fc41a5cdb251af341.jpg,1,composed_blur1.0+jpeg70,0.3774193823337555
data/corpus_smoke/images/FLUX.1-dev/f7/f7eb43fe7265839c0378ba3799f306d108a36b2b697f409fc41a5cdb251af341.jpg,1,composed_resize0.5+jpeg50,0.36787474155426025
data/corpus_smoke/images/FLUX.1-dev/f7/f7eb43fe7265839c0378ba3799f306d108a36b2b697f409fc41a5cdb251af341.jpg,1,composed_jitter0.2+jpeg30,0.3372771143913269
data/corpus_smoke/images/FLUX.1-dev/f7/f7eb43fe7265839c0378ba3799f306d108a36b2b697f409fc41a5cdb251af341.jpg,1,composed_resize0.25+blur0.5+jpeg30,0.3879223167896271
data/corpus_smoke/images/FLUX.1-dev/5e/5e9b813e9d6e80f1c267f0e0d45bb6d44c05d96f6bdb9868ae94bd4e4c4aceed.jpg,1,clean,0.3398863673210144
data/corpus_smoke/images/FLUX.1-dev/5e/5e9b813e9d6e80f1c267f0e0d45bb6d44c05d96f6bdb9868ae94bd4e4c4aceed.jpg,1,jpeg_90,0.34121692180633545
data/corpus_smoke/images/FLUX.1-dev/5e/5e9b813e9d6e80f1c267f0e0d45bb6d44c05d96f6bdb9868ae94bd4e4c4aceed.jpg,1,jpeg_70,0.34309813380241394
data/corpus_smoke/images/FLUX.1-dev/5e/5e9b813e9d6e80f1c267f0e0d45bb6d44c05d96f6bdb9868ae94bd4e4c4aceed.jpg,1,jpeg_50,0.34642449021339417
data/corpus_smoke/images/FLUX.1-dev/5e/5e9b813e9d6e80f1c267f0e0d45bb6d44c05d96f6bdb9868ae94bd4e4c4aceed.jpg,1,jpeg_30,0.34512847661972046
data/corpus_smoke/images/FLUX.1-dev/5e/5e9b813e9d6e80f1c267f0e0d45bb6d44c05d96f6bdb9868ae94bd4e4c4aceed.jpg,1,blur_0.5,0.3455497920513153
data/corpus_smoke/images/FLUX.1-dev/5e/5e9b813e9d6e80f1c267f0e0d45bb6d44c05d96f6bdb9868ae94bd4e4c4aceed.jpg,1,blur_1.0,0.36053287982940674
data/corpus_smoke/images/FLUX.1-dev/5e/5e9b813e9d6e80f1c267f0e0d45bb6d44c05d96f6bdb9868ae94bd4e4c4aceed.jpg,1,blur_2.0,0.3894907832145691
data/corpus_smoke/images/FLUX.1-dev/5e/5e9b813e9d6e80f1c267f0e0d45bb6d44c05d96f6bdb9868ae94bd4e4c4aceed.jpg,1,resize_0.5,0.35507532954216003
data/corpus_smoke/images/FLUX.1-dev/5e/5e9b813e9d6e80f1c267f0e0d45bb6d44c05d96f6bdb9868ae94bd4e4c4aceed.jpg,1,resize_0.25,0.378152072429657
data/corpus_smoke/images/FLUX.1-dev/5e/5e9b813e9d6e80f1c267f0e0d45bb6d44c05d96f6bdb9868ae94bd4e4c4aceed.jpg,1,noise_0.02,0.32899919152259827
data/corpus_smoke/images/FLUX.1-dev/5e/5e9b813e9d6e80f1c267f0e0d45bb6d44c05d96f6bdb9868ae94bd4e4c4aceed.jpg,1,noise_0.05,0.31814149022102356
data/corpus_smoke/images/FLUX.1-dev/5e/5e9b813e9d6e80f1c267f0e0d45bb6d44c05d96f6bdb9868ae94bd4e4c4aceed.jpg,1,noise_0.1,0.2989939749240875
data/corpus_smoke/images/FLUX.1-dev/5e/5e9b813e9d6e80f1c267f0e0d45bb6d44c05d96f6bdb9868ae94bd4e4c4aceed.jpg,1,jitter_0.2,0.33615273237228394
data/corpus_smoke/images/FLUX.1-dev/5e/5e9b813e9d6e80f1c267f0e0d45bb6d44c05d96f6bdb9868ae94bd4e4c4aceed.jpg,1,center_crop_0.8,0.356359601020813
data/corpus_smoke/images/FLUX.1-dev/5e/5e9b813e9d6e80f1c267f0e0d45bb6d44c05d96f6bdb9868ae94bd4e4c4aceed.jpg,1,composed_blur1.0+jpeg70,0.36478590965270996
data/corpus_smoke/images/FLUX.1-dev/5e/5e9b813e9d6e80f1c267f0e0d45bb6d44c05d96f6bdb9868ae94bd4e4c4aceed.jpg,1,composed_resize0.5+jpeg50,0.3619953691959381
data/corpus_smoke/images/FLUX.1-dev/5e/5e9b813e9d6e80f1c267f0e0d45bb6d44c05d96f6bdb9868ae94bd4e4c4aceed.jpg,1,composed_jitter0.2+jpeg30,0.34689998626708984
data/corpus_smoke/images/FLUX.1-dev/5e/5e9b813e9d6e80f1c267f0e0d45bb6d44c05d96f6bdb9868ae94bd4e4c4aceed.jpg,1,composed_resize0.25+blur0.5+jpeg30,0.3840892016887665
data/corpus_smoke/images/FLUX.1-dev/81/81fd0a882036df03f492e91ac96183360096e806945f845a833b1ae4089aeab8.jpg,1,clean,0.4086841344833374
data/corpus_smoke/images/FLUX.1-dev/81/81fd0a882036df03f492e91ac96183360096e806945f845a833b1ae4089aeab8.jpg,1,jpeg_90,0.40896278619766235
data/corpus_smoke/images/FLUX.1-dev/81/81fd0a882036df03f492e91ac96183360096e806945f845a833b1ae4089aeab8.jpg,1,jpeg_70,0.4160305857658386
data/corpus_smoke/images/FLUX.1-dev/81/81fd0a882036df03f492e91ac96183360096e806945f845a833b1ae4089aeab8.jpg,1,jpeg_50,0.4084610939025879
data/corpus_smoke/images/FLUX.1-dev/81/81fd0a882036df03f492e91ac96183360096e806945f845a833b1ae4089aeab8.jpg,1,jpeg_30,0.4039558172225952
data/corpus_smoke/images/FLUX.1-dev/81/81fd0a882036df03f492e91ac96183360096e806945f845a833b1ae4089aeab8.jpg,1,blur_0.5,0.4122249484062195
data/corpus_smoke/images/FLUX.1-dev/81/81fd0a882036df03f492e91ac96183360096e806945f845a833b1ae4089aeab8.jpg,1,blur_1.0,0.4231341779232025
data/corpus_smoke/images/FLUX.1-dev/81/81fd0a882036df03f492e91ac96183360096e806945f845a833b1ae4089aeab8.jpg,1,blur_2.0,0.43362170457839966
data/corpus_smoke/images/FLUX.1-dev/81/81fd0a882036df03f492e91ac96183360096e806945f845a833b1ae4089aeab8.jpg,1,resize_0.5,0.41850098967552185
data/corpus_smoke/images/FLUX.1-dev/81/81fd0a882036df03f492e91ac96183360096e806945f845a833b1ae4089aeab8.jpg,1,resize_0.25,0.4307802617549896
data/corpus_smoke/images/FLUX.1-dev/81/81fd0a882036df03f492e91ac96183360096e806945f845a833b1ae4089aeab8.jpg,1,noise_0.02,0.3989272117614746
data/corpus_smoke/images/FLUX.1-dev/81/81fd0a882036df03f492e91ac96183360096e806945f845a833b1ae4089aeab8.jpg,1,noise_0.05,0.3837084174156189
data/corpus_smoke/images/FLUX.1-dev/81/81fd0a882036df03f492e91ac96183360096e806945f845a833b1ae4089aeab8.jpg,1,noise_0.1,0.3508972227573395
data/corpus_smoke/images/FLUX.1-dev/81/81fd0a882036df03f492e91ac96183360096e806945f845a833b1ae4089aeab8.jpg,1,jitter_0.2,0.4059940278530121
data/corpus_smoke/images/FLUX.1-dev/81/81fd0a882036df03f492e91ac96183360096e806945f845a833b1ae4089aeab8.jpg,1,center_crop_0.8,0.42545273900032043
data/corpus_smoke/images/FLUX.1-dev/81/81fd0a882036df03f492e91ac96183360096e806945f845a833b1ae4089aeab8.jpg,1,composed_blur1.0+jpeg70,0.42719370126724243
data/corpus_smoke/images/FLUX.1-dev/81/81fd0a882036df03f492e91ac96183360096e806945f845a833b1ae4089aeab8.jpg,1,composed_resize0.5+jpeg50,0.4159930348396301
data/corpus_smoke/images/FLUX.1-dev/81/81fd0a882036df03f492e91ac96183360096e806945f845a833b1ae4089aeab8.jpg,1,composed_jitter0.2+jpeg30,0.3988152742385864
data/corpus_smoke/images/FLUX.1-dev/81/81fd0a882036df03f492e91ac96183360096e806945f845a833b1ae4089aeab8.jpg,1,composed_resize0.25+blur0.5+jpeg30,0.42322197556495667
data/corpus_smoke/images/FLUX.1-dev/63/63a3c1ba4bd7d7a967b6086a71356ab53e465ccc13ebf987aed5ebc7593f1f3e.jpg,1,clean,0.4540369212627411
data/corpus_smoke/images/FLUX.1-dev/63/63a3c1ba4bd7d7a967b6086a71356ab53e465ccc13ebf987aed5ebc7593f1f3e.jpg,1,jpeg_90,0.45299777388572693
data/corpus_smoke/images/FLUX.1-dev/63/63a3c1ba4bd7d7a967b6086a71356ab53e465ccc13ebf987aed5ebc7593f1f3e.jpg,1,jpeg_70,0.4615277349948883
data/corpus_smoke/images/FLUX.1-dev/63/63a3c1ba4bd7d7a967b6086a71356ab53e465ccc13ebf987aed5ebc7593f1f3e.jpg,1,jpeg_50,0.46035927534103394
data/corpus_smoke/images/FLUX.1-dev/63/63a3c1ba4bd7d7a967b6086a71356ab53e465ccc13ebf987aed5ebc7593f1f3e.jpg,1,jpeg_30,0.45619863271713257
data/corpus_smoke/images/FLUX.1-dev/63/63a3c1ba4bd7d7a967b6086a71356ab53e465ccc13ebf987aed5ebc7593f1f3e.jpg,1,blur_0.5,0.4540832042694092
data/corpus_smoke/images/FLUX.1-dev/63/63a3c1ba4bd7d7a967b6086a71356ab53e465ccc13ebf987aed5ebc7593f1f3e.jpg,1,blur_1.0,0.4537571370601654
data/corpus_smoke/images/FLUX.1-dev/63/63a3c1ba4bd7d7a967b6086a71356ab53e465ccc13ebf987aed5ebc7593f1f3e.jpg,1,blur_2.0,0.45608195662498474
data/corpus_smoke/images/FLUX.1-dev/63/63a3c1ba4bd7d7a967b6086a71356ab53e465ccc13ebf987aed5ebc7593f1f3e.jpg,1,resize_0.5,0.4541671872138977
data/corpus_smoke/images/FLUX.1-dev/63/63a3c1ba4bd7d7a967b6086a71356ab53e465ccc13ebf987aed5ebc7593f1f3e.jpg,1,resize_0.25,0.4546011686325073
data/corpus_smoke/images/FLUX.1-dev/63/63a3c1ba4bd7d7a967b6086a71356ab53e465ccc13ebf987aed5ebc7593f1f3e.jpg,1,noise_0.02,0.44541412591934204
data/corpus_smoke/images/FLUX.1-dev/63/63a3c1ba4bd7d7a967b6086a71356ab53e465ccc13ebf987aed5ebc7593f1f3e.jpg,1,noise_0.05,0.4185575544834137
data/corpus_smoke/images/FLUX.1-dev/63/63a3c1ba4bd7d7a967b6086a71356ab53e465ccc13ebf987aed5ebc7593f1f3e.jpg,1,noise_0.1,0.3794989287853241
data/corpus_smoke/images/FLUX.1-dev/63/63a3c1ba4bd7d7a967b6086a71356ab53e465ccc13ebf987aed5ebc7593f1f3e.jpg,1,jitter_0.2,0.45745715498924255
data/corpus_smoke/images/FLUX.1-dev/63/63a3c1ba4bd7d7a967b6086a71356ab53e465ccc13ebf987aed5ebc7593f1f3e.jpg,1,center_crop_0.8,0.4611511528491974
data/corpus_smoke/images/FLUX.1-dev/63/63a3c1ba4bd7d7a967b6086a71356ab53e465ccc13ebf987aed5ebc7593f1f3e.jpg,1,composed_blur1.0+jpeg70,0.4634704291820526
data/corpus_smoke/images/FLUX.1-dev/63/63a3c1ba4bd7d7a967b6086a71356ab53e465ccc13ebf987aed5ebc7593f1f3e.jpg,1,composed_resize0.5+jpeg50,0.4602120816707611
data/corpus_smoke/images/FLUX.1-dev/63/63a3c1ba4bd7d7a967b6086a71356ab53e465ccc13ebf987aed5ebc7593f1f3e.jpg,1,composed_jitter0.2+jpeg30,0.44662389159202576
data/corpus_smoke/images/FLUX.1-dev/63/63a3c1ba4bd7d7a967b6086a71356ab53e465ccc13ebf987aed5ebc7593f1f3e.jpg,1,composed_resize0.25+blur0.5+jpeg30,0.4577709138393402
data/corpus_smoke/images/FLUX.1-dev/d8/d83f65adc3b077532139a53156f148a4d1fb059f60afa130c5f0076b5d58aee2.jpg,1,clean,0.3337450623512268
data/corpus_smoke/images/FLUX.1-dev/d8/d83f65adc3b077532139a53156f148a4d1fb059f60afa130c5f0076b5d58aee2.jpg,1,jpeg_90,0.33954811096191406
data/corpus_smoke/images/FLUX.1-dev/d8/d83f65adc3b077532139a53156f148a4d1fb059f60afa130c5f0076b5d58aee2.jpg,1,jpeg_70,0.3392917811870575
data/corpus_smoke/images/FLUX.1-dev/d8/d83f65adc3b077532139a53156f148a4d1fb059f60afa130c5f0076b5d58aee2.jpg,1,jpeg_50,0.33085897564888
data/corpus_smoke/images/FLUX.1-dev/d8/d83f65adc3b077532139a53156f148a4d1fb059f60afa130c5f0076b5d58aee2.jpg,1,jpeg_30,0.3297535181045532
data/corpus_smoke/images/FLUX.1-dev/d8/d83f65adc3b077532139a53156f148a4d1fb059f60afa130c5f0076b5d58aee2.jpg,1,blur_0.5,0.34408077597618103
data/corpus_smoke/images/FLUX.1-dev/d8/d83f65adc3b077532139a53156f148a4d1fb059f60afa130c5f0076b5d58aee2.jpg,1,blur_1.0,0.3671700060367584
data/corpus_smoke/images/FLUX.1-dev/d8/d83f65adc3b077532139a53156f148a4d1fb059f60afa130c5f0076b5d58aee2.jpg,1,blur_2.0,0.3950705826282501
data/corpus_smoke/images/FLUX.1-dev/d8/d83f65adc3b077532139a53156f148a4d1fb059f60afa130c5f0076b5d58aee2.jpg,1,resize_0.5,0.3523719608783722
data/corpus_smoke/images/FLUX.1-dev/d8/d83f65adc3b077532139a53156f148a4d1fb059f60afa130c5f0076b5d58aee2.jpg,1,resize_0.25,0.378365695476532
data/corpus_smoke/images/FLUX.1-dev/d8/d83f65adc3b077532139a53156f148a4d1fb059f60afa130c5f0076b5d58aee2.jpg,1,noise_0.02,0.314725399017334
data/corpus_smoke/images/FLUX.1-dev/d8/d83f65adc3b077532139a53156f148a4d1fb059f60afa130c5f0076b5d58aee2.jpg,1,noise_0.05,0.3037557303905487
data/corpus_smoke/images/FLUX.1-dev/d8/d83f65adc3b077532139a53156f148a4d1fb059f60afa130c5f0076b5d58aee2.jpg,1,noise_0.1,0.2837454676628113
data/corpus_smoke/images/FLUX.1-dev/d8/d83f65adc3b077532139a53156f148a4d1fb059f60afa130c5f0076b5d58aee2.jpg,1,jitter_0.2,0.3228435218334198
data/corpus_smoke/images/FLUX.1-dev/d8/d83f65adc3b077532139a53156f148a4d1fb059f60afa130c5f0076b5d58aee2.jpg,1,center_crop_0.8,0.32404232025146484
data/corpus_smoke/images/FLUX.1-dev/d8/d83f65adc3b077532139a53156f148a4d1fb059f60afa130c5f0076b5d58aee2.jpg,1,composed_blur1.0+jpeg70,0.3745806813240051
data/corpus_smoke/images/FLUX.1-dev/d8/d83f65adc3b077532139a53156f148a4d1fb059f60afa130c5f0076b5d58aee2.jpg,1,composed_resize0.5+jpeg50,0.3548661172389984
data/corpus_smoke/images/FLUX.1-dev/d8/d83f65adc3b077532139a53156f148a4d1fb059f60afa130c5f0076b5d58aee2.jpg,1,composed_jitter0.2+jpeg30,0.3239128291606903
data/corpus_smoke/images/FLUX.1-dev/d8/d83f65adc3b077532139a53156f148a4d1fb059f60afa130c5f0076b5d58aee2.jpg,1,composed_resize0.25+blur0.5+jpeg30,0.3844500482082367
data/corpus_smoke/images/FLUX.1-dev/7f/7f184f5ebc3071301c5ba9adb1647ed00174639344392855b9aad05986dbd5b6.jpg,1,clean,0.3983527719974518
data/corpus_smoke/images/FLUX.1-dev/7f/7f184f5ebc3071301c5ba9adb1647ed00174639344392855b9aad05986dbd5b6.jpg,1,jpeg_90,0.39808544516563416
data/corpus_smoke/images/FLUX.1-dev/7f/7f184f5ebc3071301c5ba9adb1647ed00174639344392855b9aad05986dbd5b6.jpg,1,jpeg_70,0.41270795464515686
data/corpus_smoke/images/FLUX.1-dev/7f/7f184f5ebc3071301c5ba9adb1647ed00174639344392855b9aad05986dbd5b6.jpg,1,jpeg_50,0.41481277346611023
data/corpus_smoke/images/FLUX.1-dev/7f/7f184f5ebc3071301c5ba9adb1647ed00174639344392855b9aad05986dbd5b6.jpg,1,jpeg_30,0.418786883354187
data/corpus_smoke/images/FLUX.1-dev/7f/7f184f5ebc3071301c5ba9adb1647ed00174639344392855b9aad05986dbd5b6.jpg,1,blur_0.5,0.40019604563713074
data/corpus_smoke/images/FLUX.1-dev/7f/7f184f5ebc3071301c5ba9adb1647ed00174639344392855b9aad05986dbd5b6.jpg,1,blur_1.0,0.4059904217720032
data/corpus_smoke/images/FLUX.1-dev/7f/7f184f5ebc3071301c5ba9adb1647ed00174639344392855b9aad05986dbd5b6.jpg,1,blur_2.0,0.4207470417022705
data/corpus_smoke/images/FLUX.1-dev/7f/7f184f5ebc3071301c5ba9adb1647ed00174639344392855b9aad05986dbd5b6.jpg,1,resize_0.5,0.40263864398002625
data/corpus_smoke/images/FLUX.1-dev/7f/7f184f5ebc3071301c5ba9adb1647ed00174639344392855b9aad05986dbd5b6.jpg,1,resize_0.25,0.4098714590072632
data/corpus_smoke/images/FLUX.1-dev/7f/7f184f5ebc3071301c5ba9adb1647ed00174639344392855b9aad05986dbd5b6.jpg,1,noise_0.02,0.41368621587753296
data/corpus_smoke/images/FLUX.1-dev/7f/7f184f5ebc3071301c5ba9adb1647ed00174639344392855b9aad05986dbd5b6.jpg,1,noise_0.05,0.39032480120658875
data/corpus_smoke/images/FLUX.1-dev/7f/7f184f5ebc3071301c5ba9adb1647ed00174639344392855b9aad05986dbd5b6.jpg,1,noise_0.1,0.3592178225517273
data/corpus_smoke/images/FLUX.1-dev/7f/7f184f5ebc3071301c5ba9adb1647ed00174639344392855b9aad05986dbd5b6.jpg,1,jitter_0.2,0.40788182616233826
data/corpus_smoke/images/FLUX.1-dev/7f/7f184f5ebc3071301c5ba9adb1647ed00174639344392855b9aad05986dbd5b6.jpg,1,center_crop_0.8,0.41519033908843994
data/corpus_smoke/images/FLUX.1-dev/7f/7f184f5ebc3071301c5ba9adb1647ed00174639344392855b9aad05986dbd5b6.jpg,1,composed_blur1.0+jpeg70,0.42155295610427856
data/corpus_smoke/images/FLUX.1-dev/7f/7f184f5ebc3071301c5ba9adb1647ed00174639344392855b9aad05986dbd5b6.jpg,1,composed_resize0.5+jpeg50,0.41372182965278625
data/corpus_smoke/images/FLUX.1-dev/7f/7f184f5ebc3071301c5ba9adb1647ed00174639344392855b9aad05986dbd5b6.jpg,1,composed_jitter0.2+jpeg30,0.43091416358947754
data/corpus_smoke/images/FLUX.1-dev/7f/7f184f5ebc3071301c5ba9adb1647ed00174639344392855b9aad05986dbd5b6.jpg,1,composed_resize0.25+blur0.5+jpeg30,0.4290309548377991
data/corpus_smoke/images/FLUX.1-dev/d5/d5593f32d80a985c16c3919af69b8f3a5f489f699ec7d997a70d37420ff3fa73.jpg,1,clean,0.3706437349319458
data/corpus_smoke/images/FLUX.1-dev/d5/d5593f32d80a985c16c3919af69b8f3a5f489f699ec7d997a70d37420ff3fa73.jpg,1,jpeg_90,0.36875391006469727
data/corpus_smoke/images/FLUX.1-dev/d5/d5593f32d80a985c16c3919af69b8f3a5f489f699ec7d997a70d37420ff3fa73.jpg,1,jpeg_70,0.37916916608810425
data/corpus_smoke/images/FLUX.1-dev/d5/d5593f32d80a985c16c3919af69b8f3a5f489f699ec7d997a70d37420ff3fa73.jpg,1,jpeg_50,0.38132789731025696
data/corpus_smoke/images/FLUX.1-dev/d5/d5593f32d80a985c16c3919af69b8f3a5f489f699ec7d997a70d37420ff3fa73.jpg,1,jpeg_30,0.3810555636882782
data/corpus_smoke/images/FLUX.1-dev/d5/d5593f32d80a985c16c3919af69b8f3a5f489f699ec7d997a70d37420ff3fa73.jpg,1,blur_0.5,0.37176039814949036
data/corpus_smoke/images/FLUX.1-dev/d5/d5593f32d80a985c16c3919af69b8f3a5f489f699ec7d997a70d37420ff3fa73.jpg,1,blur_1.0,0.37627652287483215
data/corpus_smoke/images/FLUX.1-dev/d5/d5593f32d80a985c16c3919af69b8f3a5f489f699ec7d997a70d37420ff3fa73.jpg,1,blur_2.0,0.39095374941825867
data/corpus_smoke/images/FLUX.1-dev/d5/d5593f32d80a985c16c3919af69b8f3a5f489f699ec7d997a70d37420ff3fa73.jpg,1,resize_0.5,0.3744439482688904
data/corpus_smoke/images/FLUX.1-dev/d5/d5593f32d80a985c16c3919af69b8f3a5f489f699ec7d997a70d37420ff3fa73.jpg,1,resize_0.25,0.3835001289844513
data/corpus_smoke/images/FLUX.1-dev/d5/d5593f32d80a985c16c3919af69b8f3a5f489f699ec7d997a70d37420ff3fa73.jpg,1,noise_0.02,0.3666939437389374
data/corpus_smoke/images/FLUX.1-dev/d5/d5593f32d80a985c16c3919af69b8f3a5f489f699ec7d997a70d37420ff3fa73.jpg,1,noise_0.05,0.34089794754981995
data/corpus_smoke/images/FLUX.1-dev/d5/d5593f32d80a985c16c3919af69b8f3a5f489f699ec7d997a70d37420ff3fa73.jpg,1,noise_0.1,0.3117426335811615
data/corpus_smoke/images/FLUX.1-dev/d5/d5593f32d80a985c16c3919af69b8f3a5f489f699ec7d997a70d37420ff3fa73.jpg,1,jitter_0.2,0.3859322965145111
data/corpus_smoke/images/FLUX.1-dev/d5/d5593f32d80a985c16c3919af69b8f3a5f489f699ec7d997a70d37420ff3fa73.jpg,1,center_crop_0.8,0.3799761235713959
data/corpus_smoke/images/FLUX.1-dev/d5/d5593f32d80a985c16c3919af69b8f3a5f489f699ec7d997a70d37420ff3fa73.jpg,1,composed_blur1.0+jpeg70,0.3847106695175171
data/corpus_smoke/images/FLUX.1-dev/d5/d5593f32d80a985c16c3919af69b8f3a5f489f699ec7d997a70d37420ff3fa73.jpg,1,composed_resize0.5+jpeg50,0.3877421021461487
data/corpus_smoke/images/FLUX.1-dev/d5/d5593f32d80a985c16c3919af69b8f3a5f489f699ec7d997a70d37420ff3fa73.jpg,1,composed_jitter0.2+jpeg30,0.38428795337677
data/corpus_smoke/images/FLUX.1-dev/d5/d5593f32d80a985c16c3919af69b8f3a5f489f699ec7d997a70d37420ff3fa73.jpg,1,composed_resize0.25+blur0.5+jpeg30,0.3967093527317047
data/corpus_smoke/images/FLUX.1-dev/0d/0d7b8d5163d0bfdc1c41cc866c3d07328a879eab26a23bad7afab59612232353.jpg,1,clean,0.37320101261138916
data/corpus_smoke/images/FLUX.1-dev/0d/0d7b8d5163d0bfdc1c41cc866c3d07328a879eab26a23bad7afab59612232353.jpg,1,jpeg_90,0.3751961290836334
data/corpus_smoke/images/FLUX.1-dev/0d/0d7b8d5163d0bfdc1c41cc866c3d07328a879eab26a23bad7afab59612232353.jpg,1,jpeg_70,0.38022178411483765
data/corpus_smoke/images/FLUX.1-dev/0d/0d7b8d5163d0bfdc1c41cc866c3d07328a879eab26a23bad7afab59612232353.jpg,1,jpeg_50,0.38676542043685913
data/corpus_smoke/images/FLUX.1-dev/0d/0d7b8d5163d0bfdc1c41cc866c3d07328a879eab26a23bad7afab59612232353.jpg,1,jpeg_30,0.378814160823822
data/corpus_smoke/images/FLUX.1-dev/0d/0d7b8d5163d0bfdc1c41cc866c3d07328a879eab26a23bad7afab59612232353.jpg,1,blur_0.5,0.3739553391933441
data/corpus_smoke/images/FLUX.1-dev/0d/0d7b8d5163d0bfdc1c41cc866c3d07328a879eab26a23bad7afab59612232353.jpg,1,blur_1.0,0.3766861855983734
data/corpus_smoke/images/FLUX.1-dev/0d/0d7b8d5163d0bfdc1c41cc866c3d07328a879eab26a23bad7afab59612232353.jpg,1,blur_2.0,0.38413041830062866
data/corpus_smoke/images/FLUX.1-dev/0d/0d7b8d5163d0bfdc1c41cc866c3d07328a879eab26a23bad7afab59612232353.jpg,1,resize_0.5,0.3727184236049652
data/corpus_smoke/images/FLUX.1-dev/0d/0d7b8d5163d0bfdc1c41cc866c3d07328a879eab26a23bad7afab59612232353.jpg,1,resize_0.25,0.38173940777778625
data/corpus_smoke/images/FLUX.1-dev/0d/0d7b8d5163d0bfdc1c41cc866c3d07328a879eab26a23bad7afab59612232353.jpg,1,noise_0.02,0.3715333938598633
data/corpus_smoke/images/FLUX.1-dev/0d/0d7b8d5163d0bfdc1c41cc866c3d07328a879eab26a23bad7afab59612232353.jpg,1,noise_0.05,0.35174325108528137
data/corpus_smoke/images/FLUX.1-dev/0d/0d7b8d5163d0bfdc1c41cc866c3d07328a879eab26a23bad7afab59612232353.jpg,1,noise_0.1,0.313896119594574
data/corpus_smoke/images/FLUX.1-dev/0d/0d7b8d5163d0bfdc1c41cc866c3d07328a879eab26a23bad7afab59612232353.jpg,1,jitter_0.2,0.37253597378730774
data/corpus_smoke/images/FLUX.1-dev/0d/0d7b8d5163d0bfdc1c41cc866c3d07328a879eab26a23bad7afab59612232353.jpg,1,center_crop_0.8,0.38007673621177673
data/corpus_smoke/images/FLUX.1-dev/0d/0d7b8d5163d0bfdc1c41cc866c3d07328a879eab26a23bad7afab59612232353.jpg,1,composed_blur1.0+jpeg70,0.38783180713653564
data/corpus_smoke/images/FLUX.1-dev/0d/0d7b8d5163d0bfdc1c41cc866c3d07328a879eab26a23bad7afab59612232353.jpg,1,composed_resize0.5+jpeg50,0.3935001492500305
data/corpus_smoke/images/FLUX.1-dev/0d/0d7b8d5163d0bfdc1c41cc866c3d07328a879eab26a23bad7afab59612232353.jpg,1,composed_jitter0.2+jpeg30,0.3806954622268677
data/corpus_smoke/images/FLUX.1-dev/0d/0d7b8d5163d0bfdc1c41cc866c3d07328a879eab26a23bad7afab59612232353.jpg,1,composed_resize0.25+blur0.5+jpeg30,0.3959439694881439
data/corpus_smoke/images/FLUX.1-dev/e1/e1b68132ed09baf17a81794475e9e3dedb3a82d6928f9ecd1bcf8af459f916c2.jpg,1,clean,0.3195395767688751
data/corpus_smoke/images/FLUX.1-dev/e1/e1b68132ed09baf17a81794475e9e3dedb3a82d6928f9ecd1bcf8af459f916c2.jpg,1,jpeg_90,0.32102927565574646
data/corpus_smoke/images/FLUX.1-dev/e1/e1b68132ed09baf17a81794475e9e3dedb3a82d6928f9ecd1bcf8af459f916c2.jpg,1,jpeg_70,0.32832661271095276
data/corpus_smoke/images/FLUX.1-dev/e1/e1b68132ed09baf17a81794475e9e3dedb3a82d6928f9ecd1bcf8af459f916c2.jpg,1,jpeg_50,0.32812249660491943
data/corpus_smoke/images/FLUX.1-dev/e1/e1b68132ed09baf17a81794475e9e3dedb3a82d6928f9ecd1bcf8af459f916c2.jpg,1,jpeg_30,0.3297194242477417
data/corpus_smoke/images/FLUX.1-dev/e1/e1b68132ed09baf17a81794475e9e3dedb3a82d6928f9ecd1bcf8af459f916c2.jpg,1,blur_0.5,0.3256537616252899
data/corpus_smoke/images/FLUX.1-dev/e1/e1b68132ed09baf17a81794475e9e3dedb3a82d6928f9ecd1bcf8af459f916c2.jpg,1,blur_1.0,0.34020888805389404
data/corpus_smoke/images/FLUX.1-dev/e1/e1b68132ed09baf17a81794475e9e3dedb3a82d6928f9ecd1bcf8af459f916c2.jpg,1,blur_2.0,0.36101606488227844
data/corpus_smoke/images/FLUX.1-dev/e1/e1b68132ed09baf17a81794475e9e3dedb3a82d6928f9ecd1bcf8af459f916c2.jpg,1,resize_0.5,0.3320285975933075
data/corpus_smoke/images/FLUX.1-dev/e1/e1b68132ed09baf17a81794475e9e3dedb3a82d6928f9ecd1bcf8af459f916c2.jpg,1,resize_0.25,0.3557015359401703
data/corpus_smoke/images/FLUX.1-dev/e1/e1b68132ed09baf17a81794475e9e3dedb3a82d6928f9ecd1bcf8af459f916c2.jpg,1,noise_0.02,0.3225488066673279
data/corpus_smoke/images/FLUX.1-dev/e1/e1b68132ed09baf17a81794475e9e3dedb3a82d6928f9ecd1bcf8af459f916c2.jpg,1,noise_0.05,0.3093372583389282
data/corpus_smoke/images/FLUX.1-dev/e1/e1b68132ed09baf17a81794475e9e3dedb3a82d6928f9ecd1bcf8af459f916c2.jpg,1,noise_0.1,0.28490450978279114
