image_path,label,cell,score
data/corpus/images/Gemini-nano-banana/f2/f2ff2cd0a782e4158515a53041f8b332d6da577edb71301e89929222b70ea776.jpg,1,noise_0.05,0.825560986995697
data/corpus/images/Gemini-nano-banana/f2/f2ff2cd0a782e4158515a53041f8b332d6da577edb71301e89929222b70ea776.jpg,1,noise_0.1,0.8404340147972107
data/corpus/images/Gemini-nano-banana/f2/f2ff2cd0a782e4158515a53041f8b332d6da577edb71301e89929222b70ea776.jpg,1,jitter_0.2,0.7503727078437805
data/corpus/images/Gemini-nano-banana/f2/f2ff2cd0a782e4158515a53041f8b332d6da577edb71301e89929222b70ea776.jpg,1,center_crop_0.8,0.9262338280677795
data/corpus/images/Gemini-nano-banana/f2/f2ff2cd0a782e4158515a53041f8b332d6da577edb71301e89929222b70ea776.jpg,1,composed_blur1.0+jpeg70,0.7485613822937012
data/corpus/images/Gemini-nano-banana/f2/f2ff2cd0a782e4158515a53041f8b332d6da577edb71301e89929222b70ea776.jpg,1,composed_resize0.5+jpeg50,0.8168536424636841
data/corpus/images/Gemini-nano-banana/f2/f2ff2cd0a782e4158515a53041f8b332d6da577edb71301e89929222b70ea776.jpg,1,composed_jitter0.2+jpeg30,0.5450061559677124
data/corpus/images/Gemini-nano-banana/f2/f2ff2cd0a782e4158515a53041f8b332d6da577edb71301e89929222b70ea776.jpg,1,composed_resize0.25+blur0.5+jpeg30,0.4496711492538452
data/corpus/images/Gemini-nano-banana/f8/f865dc6aef9a9c3b5cd9a859cb61430773ffe4e1fd944e1b2083104fc5b19bbd.jpg,1,clean,0.7596113085746765
data/corpus/images/Gemini-nano-banana/f8/f865dc6aef9a9c3b5cd9a859cb61430773ffe4e1fd944e1b2083104fc5b19bbd.jpg,1,jpeg_90,0.7460787892341614
data/corpus/images/Gemini-nano-banana/f8/f865dc6aef9a9c3b5cd9a859cb61430773ffe4e1fd944e1b2083104fc5b19bbd.jpg,1,jpeg_70,0.7634170055389404
data/corpus/images/Gemini-nano-banana/f8/f865dc6aef9a9c3b5cd9a859cb61430773ffe4e1fd944e1b2083104fc5b19bbd.jpg,1,jpeg_50,0.6731276512145996
data/corpus/images/Gemini-nano-banana/f8/f865dc6aef9a9c3b5cd9a859cb61430773ffe4e1fd944e1b2083104fc5b19bbd.jpg,1,jpeg_30,0.6963226199150085
data/corpus/images/Gemini-nano-banana/f8/f865dc6aef9a9c3b5cd9a859cb61430773ffe4e1fd944e1b2083104fc5b19bbd.jpg,1,blur_0.5,0.7474183440208435
data/corpus/images/Gemini-nano-banana/f8/f865dc6aef9a9c3b5cd9a859cb61430773ffe4e1fd944e1b2083104fc5b19bbd.jpg,1,blur_1.0,0.7099223136901855
data/corpus/images/Gemini-nano-banana/f8/f865dc6aef9a9c3b5cd9a859cb61430773ffe4e1fd944e1b2083104fc5b19bbd.jpg,1,blur_2.0,0.5437892079353333
data/corpus/images/Gemini-nano-banana/f8/f865dc6aef9a9c3b5cd9a859cb61430773ffe4e1fd944e1b2083104fc5b19bbd.jpg,1,resize_0.5,0.7625110745429993
data/corpus/images/Gemini-nano-banana/f8/f865dc6aef9a9c3b5cd9a859cb61430773ffe4e1fd944e1b2083104fc5b19bbd.jpg,1,resize_0.25,0.3005943298339844
data/corpus/images/Gemini-nano-banana/f8/f865dc6aef9a9c3b5cd9a859cb61430773ffe4e1fd944e1b2083104fc5b19bbd.jpg,1,noise_0.02,0.8964021801948547
data/corpus/images/Gemini-nano-banana/f8/f865dc6aef9a9c3b5cd9a859cb61430773ffe4e1fd944e1b2083104fc5b19bbd.jpg,1,noise_0.05,0.6965043544769287
data/corpus/images/Gemini-nano-banana/f8/f865dc6aef9a9c3b5cd9a859cb61430773ffe4e1fd944e1b2083104fc5b19bbd.jpg,1,noise_0.1,0.5522065162658691
data/corpus/images/Gemini-nano-banana/f8/f865dc6aef9a9c3b5cd9a859cb61430773ffe4e1fd944e1b2083104fc5b19bbd.jpg,1,jitter_0.2,0.7696261405944824
data/corpus/images/Gemini-nano-banana/f8/f865dc6aef9a9c3b5cd9a859cb61430773ffe4e1fd944e1b2083104fc5b19bbd.jpg,1,center_crop_0.8,0.8420434594154358
data/corpus/images/Gemini-nano-banana/f8/f865dc6aef9a9c3b5cd9a859cb61430773ffe4e1fd944e1b2083104fc5b19bbd.jpg,1,composed_blur1.0+jpeg70,0.5205401182174683
data/corpus/images/Gemini-nano-banana/f8/f865dc6aef9a9c3b5cd9a859cb61430773ffe4e1fd944e1b2083104fc5b19bbd.jpg,1,composed_resize0.5+jpeg50,0.6694623231887817
data/corpus/images/Gemini-nano-banana/f8/f865dc6aef9a9c3b5cd9a859cb61430773ffe4e1fd944e1b2083104fc5b19bbd.jpg,1,composed_jitter0.2+jpeg30,0.6954527497291565
data/corpus/images/Gemini-nano-banana/f8/f865dc6aef9a9c3b5cd9a859cb61430773ffe4e1fd944e1b2083104fc5b19bbd.jpg,1,composed_resize0.25+blur0.5+jpeg30,0.11172527074813843
data/corpus/images/Gemini-nano-banana/50/5077811bd335cd6440ea1044cbbe1d107994745290d9bbf13a084d8dc7a6fdbc.jpg,1,clean,0.9227798581123352
data/corpus/images/Gemini-nano-banana/50/5077811bd335cd6440ea1044cbbe1d107994745290d9bbf13a084d8dc7a6fdbc.jpg,1,jpeg_90,0.9402129054069519
data/corpus/images/Gemini-nano-banana/50/5077811bd335cd6440ea1044cbbe1d107994745290d9bbf13a084d8dc7a6fdbc.jpg,1,jpeg_70,0.9045565724372864
data/corpus/images/Gemini-nano-banana/50/5077811bd335cd6440ea1044cbbe1d107994745290d9bbf13a084d8dc7a6fdbc.jpg,1,jpeg_50,0.8182264566421509
data/corpus/images/Gemini-nano-banana/50/5077811bd335cd6440ea1044cbbe1d107994745290d9bbf13a084d8dc7a6fdbc.jpg,1,jpeg_30,0.9206764101982117
data/corpus/images/Gemini-nano-banana/50/5077811bd335cd6440ea1044cbbe1d107994745290d9bbf13a084d8dc7a6fdbc.jpg,1,blur_0.5,0.9184058308601379
data/corpus/images/Gemini-nano-banana/50/5077811bd335cd6440ea1044cbbe1d107994745290d9bbf13a084d8dc7a6fdbc.jpg,1,blur_1.0,0.8257215619087219
data/corpus/images/Gemini-nano-banana/50/5077811bd335cd6440ea1044cbbe1d107994745290d9bbf13a084d8dc7a6fdbc.jpg,1,blur_2.0,0.737290620803833
data/corpus/images/Gemini-nano-banana/50/5077811bd335cd6440ea1044cbbe1d107994745290d9bbf13a084d8dc7a6fdbc.jpg,1,resize_0.5,0.8181172609329224
data/corpus/images/Gemini-nano-banana/50/5077811bd335cd6440ea1044cbbe1d107994745290d9bbf13a084d8dc7a6fdbc.jpg,1,resize_0.25,0.66335129737854
data/corpus/images/Gemini-nano-banana/50/5077811bd335cd6440ea1044cbbe1d107994745290d9bbf13a084d8dc7a6fdbc.jpg,1,noise_0.02,0.8590130805969238
data/corpus/images/Gemini-nano-banana/50/5077811bd335cd6440ea1044cbbe1d107994745290d9bbf13a084d8dc7a6fdbc.jpg,1,noise_0.05,0.8422150611877441
data/corpus/images/Gemini-nano-banana/50/5077811bd335cd6440ea1044cbbe1d107994745290d9bbf13a084d8dc7a6fdbc.jpg,1,noise_0.1,0.8763181567192078
data/corpus/images/Gemini-nano-banana/50/5077811bd335cd6440ea1044cbbe1d107994745290d9bbf13a084d8dc7a6fdbc.jpg,1,jitter_0.2,0.8934420943260193
data/corpus/images/Gemini-nano-banana/50/5077811bd335cd6440ea1044cbbe1d107994745290d9bbf13a084d8dc7a6fdbc.jpg,1,center_crop_0.8,0.8113276362419128
data/corpus/images/Gemini-nano-banana/50/5077811bd335cd6440ea1044cbbe1d107994745290d9bbf13a084d8dc7a6fdbc.jpg,1,composed_blur1.0+jpeg70,0.9296847581863403
data/corpus/images/Gemini-nano-banana/50/5077811bd335cd6440ea1044cbbe1d107994745290d9bbf13a084d8dc7a6fdbc.jpg,1,composed_resize0.5+jpeg50,0.8567512035369873
data/corpus/images/Gemini-nano-banana/50/5077811bd335cd6440ea1044cbbe1d107994745290d9bbf13a084d8dc7a6fdbc.jpg,1,composed_jitter0.2+jpeg30,0.9214801788330078
data/corpus/images/Gemini-nano-banana/50/5077811bd335cd6440ea1044cbbe1d107994745290d9bbf13a084d8dc7a6fdbc.jpg,1,composed_resize0.25+blur0.5+jpeg30,0.9052330255508423
data/corpus/images/Gemini-nano-banana/72/72a9f539b1bf462de1f0947f51a82be47f0a29765aefc59715a544ec4ce9fb56.jpg,1,clean,0.9554429054260254
data/corpus/images/Gemini-nano-banana/72/72a9f539b1bf462de1f0947f51a82be47f0a29765aefc59715a544ec4ce9fb56.jpg,1,jpeg_90,0.9696486592292786
data/corpus/images/Gemini-nano-banana/72/72a9f539b1bf462de1f0947f51a82be47f0a29765aefc59715a544ec4ce9fb56.jpg,1,jpeg_70,0.9708582162857056
data/corpus/images/Gemini-nano-banana/72/72a9f539b1bf462de1f0947f51a82be47f0a29765aefc59715a544ec4ce9fb56.jpg,1,jpeg_50,0.9514171481132507
data/corpus/images/Gemini-nano-banana/72/72a9f539b1bf462de1f0947f51a82be47f0a29765aefc59715a544ec4ce9fb56.jpg,1,jpeg_30,0.9351053237915039
data/corpus/images/Gemini-nano-banana/72/72a9f539b1bf462de1f0947f51a82be47f0a29765aefc59715a544ec4ce9fb56.jpg,1,blur_0.5,0.9435169100761414
data/corpus/images/Gemini-nano-banana/72/72a9f539b1bf462de1f0947f51a82be47f0a29765aefc59715a544ec4ce9fb56.jpg,1,blur_1.0,0.8958135843276978
data/corpus/images/Gemini-nano-banana/72/72a9f539b1bf462de1f0947f51a82be47f0a29765aefc59715a544ec4ce9fb56.jpg,1,blur_2.0,0.8565616607666016
data/corpus/images/Gemini-nano-banana/72/72a9f539b1bf462de1f0947f51a82be47f0a29765aefc59715a544ec4ce9fb56.jpg,1,resize_0.5,0.9215355515480042
data/corpus/images/Gemini-nano-banana/72/72a9f539b1bf462de1f0947f51a82be47f0a29765aefc59715a544ec4ce9fb56.jpg,1,resize_0.25,0.8069398999214172
data/corpus/images/Gemini-nano-banana/72/72a9f539b1bf462de1f0947f51a82be47f0a29765aefc59715a544ec4ce9fb56.jpg,1,noise_0.02,0.9318878054618835
data/corpus/images/Gemini-nano-banana/72/72a9f539b1bf462de1f0947f51a82be47f0a29765aefc59715a544ec4ce9fb56.jpg,1,noise_0.05,0.917721152305603
data/corpus/images/Gemini-nano-banana/72/72a9f539b1bf462de1f0947f51a82be47f0a29765aefc59715a544ec4ce9fb56.jpg,1,noise_0.1,0.9054803252220154
data/corpus/images/Gemini-nano-banana/72/72a9f539b1bf462de1f0947f51a82be47f0a29765aefc59715a544ec4ce9fb56.jpg,1,jitter_0.2,0.9526411890983582
data/corpus/images/Gemini-nano-banana/72/72a9f539b1bf462de1f0947f51a82be47f0a29765aefc59715a544ec4ce9fb56.jpg,1,center_crop_0.8,0.9112018346786499
data/corpus/images/Gemini-nano-banana/72/72a9f539b1bf462de1f0947f51a82be47f0a29765aefc59715a544ec4ce9fb56.jpg,1,composed_blur1.0+jpeg70,0.959044873714447
data/corpus/images/Gemini-nano-banana/72/72a9f539b1bf462de1f0947f51a82be47f0a29765aefc59715a544ec4ce9fb56.jpg,1,composed_resize0.5+jpeg50,0.9665135741233826
data/corpus/images/Gemini-nano-banana/72/72a9f539b1bf462de1f0947f51a82be47f0a29765aefc59715a544ec4ce9fb56.jpg,1,composed_jitter0.2+jpeg30,0.9283483624458313
data/corpus/images/Gemini-nano-banana/72/72a9f539b1bf462de1f0947f51a82be47f0a29765aefc59715a544ec4ce9fb56.jpg,1,composed_resize0.25+blur0.5+jpeg30,0.9121898412704468
data/corpus/images/Gemini-nano-banana/52/529f5881defe527757820bb207e8c7b030d0f7bfa706234169398c2f471bbf30.jpg,1,clean,0.2919541597366333
data/corpus/images/Gemini-nano-banana/52/529f5881defe527757820bb207e8c7b030d0f7bfa706234169398c2f471bbf30.jpg,1,jpeg_90,0.4009171724319458
data/corpus/images/Gemini-nano-banana/52/529f5881defe527757820bb207e8c7b030d0f7bfa706234169398c2f471bbf30.jpg,1,jpeg_70,0.446449339389801
data/corpus/images/Gemini-nano-banana/52/529f5881defe527757820bb207e8c7b030d0f7bfa706234169398c2f471bbf30.jpg,1,jpeg_50,0.5698028802871704
data/corpus/images/Gemini-nano-banana/52/529f5881defe527757820bb207e8c7b030d0f7bfa706234169398c2f471bbf30.jpg,1,jpeg_30,0.6520031094551086
data/corpus/images/Gemini-nano-banana/52/529f5881defe527757820bb207e8c7b030d0f7bfa706234169398c2f471bbf30.jpg,1,blur_0.5,0.2179437130689621
data/corpus/images/Gemini-nano-banana/52/529f5881defe527757820bb207e8c7b030d0f7bfa706234169398c2f471bbf30.jpg,1,blur_1.0,0.10473949462175369
data/corpus/images/Gemini-nano-banana/52/529f5881defe527757820bb207e8c7b030d0f7bfa706234169398c2f471bbf30.jpg,1,blur_2.0,0.13881641626358032
data/corpus/images/Gemini-nano-banana/52/529f5881defe527757820bb207e8c7b030d0f7bfa706234169398c2f471bbf30.jpg,1,resize_0.5,0.11348848789930344
data/corpus/images/Gemini-nano-banana/52/529f5881defe527757820bb207e8c7b030d0f7bfa706234169398c2f471bbf30.jpg,1,resize_0.25,0.11111466586589813
data/corpus/images/Gemini-nano-banana/52/529f5881defe527757820bb207e8c7b030d0f7bfa706234169398c2f471bbf30.jpg,1,noise_0.02,0.19021578133106232
data/corpus/images/Gemini-nano-banana/52/529f5881defe527757820bb207e8c7b030d0f7bfa706234169398c2f471bbf30.jpg,1,noise_0.05,0.19084270298480988
data/corpus/images/Gemini-nano-banana/52/529f5881defe527757820bb207e8c7b030d0f7bfa706234169398c2f471bbf30.jpg,1,noise_0.1,0.14493660628795624
data/corpus/images/Gemini-nano-banana/52/529f5881defe527757820bb207e8c7b030d0f7bfa706234169398c2f471bbf30.jpg,1,jitter_0.2,0.2666182816028595
data/corpus/images/Gemini-nano-banana/52/529f5881defe527757820bb207e8c7b030d0f7bfa706234169398c2f471bbf30.jpg,1,center_crop_0.8,0.3680720627307892
data/corpus/images/Gemini-nano-banana/52/529f5881defe527757820bb207e8c7b030d0f7bfa706234169398c2f471bbf30.jpg,1,composed_blur1.0+jpeg70,0.5635237097740173
data/corpus/images/Gemini-nano-banana/52/529f5881defe527757820bb207e8c7b030d0f7bfa706234169398c2f471bbf30.jpg,1,composed_resize0.5+jpeg50,0.5742719769477844
data/corpus/images/Gemini-nano-banana/52/529f5881defe527757820bb207e8c7b030d0f7bfa706234169398c2f471bbf30.jpg,1,composed_jitter0.2+jpeg30,0.6317151784896851
data/corpus/images/Gemini-nano-banana/52/529f5881defe527757820bb207e8c7b030d0f7bfa706234169398c2f471bbf30.jpg,1,composed_resize0.25+blur0.5+jpeg30,0.10625839233398438
data/corpus/images/Gemini-nano-banana/8d/8d8a79159ef67414696771b727214cf81f65af4d55b5759bd589ef1b356cd809.jpg,1,clean,0.9976691603660583
data/corpus/images/Gemini-nano-banana/8d/8d8a79159ef67414696771b727214cf81f65af4d55b5759bd589ef1b356cd809.jpg,1,jpeg_90,0.9987020492553711
data/corpus/images/Gemini-nano-banana/8d/8d8a79159ef67414696771b727214cf81f65af4d55b5759bd589ef1b356cd809.jpg,1,jpeg_70,0.9969883561134338
data/corpus/images/Gemini-nano-banana/8d/8d8a79159ef67414696771b727214cf81f65af4d55b5759bd589ef1b356cd809.jpg,1,jpeg_50,0.9962383508682251
data/corpus/images/Gemini-nano-banana/8d/8d8a79159ef67414696771b727214cf81f65af4d55b5759bd589ef1b356cd809.jpg,1,jpeg_30,0.9972803592681885
data/corpus/images/Gemini-nano-banana/8d/8d8a79159ef67414696771b727214cf81f65af4d55b5759bd589ef1b356cd809.jpg,1,blur_0.5,0.9971774816513062
data/corpus/images/Gemini-nano-banana/8d/8d8a79159ef67414696771b727214cf81f65af4d55b5759bd589ef1b356cd809.jpg,1,blur_1.0,0.994839608669281
data/corpus/images/Gemini-nano-banana/8d/8d8a79159ef67414696771b727214cf81f65af4d55b5759bd589ef1b356cd809.jpg,1,blur_2.0,0.9868416786193848
data/corpus/images/Gemini-nano-banana/8d/8d8a79159ef67414696771b727214cf81f65af4d55b5759bd589ef1b356cd809.jpg,1,resize_0.5,0.9938715696334839
data/corpus/images/Gemini-nano-banana/8d/8d8a79159ef67414696771b727214cf81f65af4d55b5759bd589ef1b356cd809.jpg,1,resize_0.25,0.9836230874061584
data/corpus/images/Gemini-nano-banana/8d/8d8a79159ef67414696771b727214cf81f65af4d55b5759bd589ef1b356cd809.jpg,1,noise_0.02,0.9975824356079102
data/corpus/images/Gemini-nano-banana/8d/8d8a79159ef67414696771b727214cf81f65af4d55b5759bd589ef1b356cd809.jpg,1,noise_0.05,0.9966591596603394
data/corpus/images/Gemini-nano-banana/8d/8d8a79159ef67414696771b727214cf81f65af4d55b5759bd589ef1b356cd809.jpg,1,noise_0.1,0.990261971950531
data/corpus/images/Gemini-nano-banana/8d/8d8a79159ef67414696771b727214cf81f65af4d55b5759bd589ef1b356cd809.jpg,1,jitter_0.2,0.9979044198989868
data/corpus/images/Gemini-nano-banana/8d/8d8a79159ef67414696771b727214cf81f65af4d55b5759bd589ef1b356cd809.jpg,1,center_crop_0.8,0.9937553405761719
data/corpus/images/Gemini-nano-banana/8d/8d8a79159ef67414696771b727214cf81f65af4d55b5759bd589ef1b356cd809.jpg,1,composed_blur1.0+jpeg70,0.9965722560882568
data/corpus/images/Gemini-nano-banana/8d/8d8a79159ef67414696771b727214cf81f65af4d55b5759bd589ef1b356cd809.jpg,1,composed_resize0.5+jpeg50,0.9968540072441101
data/corpus/images/Gemini-nano-banana/8d/8d8a79159ef67414696771b727214cf81f65af4d55b5759bd589ef1b356cd809.jpg,1,composed_jitter0.2+jpeg30,0.9976589679718018
data/corpus/images/Gemini-nano-banana/8d/8d8a79159ef67414696771b727214cf81f65af4d55b5759bd589ef1b356cd809.jpg,1,composed_resize0.25+blur0.5+jpeg30,0.9907858371734619
data/corpus/images/Gemini-nano-banana/eb/eb1d4522d7533ecafc83047c2bbe38e97cec6c3d0a7ceb68a997e1c4c770c80e.jpg,1,clean,0.9950761198997498
data/corpus/images/Gemini-nano-banana/eb/eb1d4522d7533ecafc83047c2bbe38e97cec6c3d0a7ceb68a997e1c4c770c80e.jpg,1,jpeg_90,0.9942376613616943
data/corpus/images/Gemini-nano-banana/eb/eb1d4522d7533ecafc83047c2bbe38e97cec6c3d0a7ceb68a997e1c4c770c80e.jpg,1,jpeg_70,0.9854959845542908
data/corpus/images/Gemini-nano-banana/eb/eb1d4522d7533ecafc83047c2bbe38e97cec6c3d0a7ceb68a997e1c4c770c80e.jpg,1,jpeg_50,0.981732189655304
data/corpus/images/Gemini-nano-banana/eb/eb1d4522d7533ecafc83047c2bbe38e97cec6c3d0a7ceb68a997e1c4c770c80e.jpg,1,jpeg_30,0.9600070714950562
data/corpus/images/Gemini-nano-banana/eb/eb1d4522d7533ecafc83047c2bbe38e97cec6c3d0a7ceb68a997e1c4c770c80e.jpg,1,blur_0.5,0.9948142766952515
data/corpus/images/Gemini-nano-banana/eb/eb1d4522d7533ecafc83047c2bbe38e97cec6c3d0a7ceb68a997e1c4c770c80e.jpg,1,blur_1.0,0.9924392700195312
data/corpus/images/Gemini-nano-banana/eb/eb1d4522d7533ecafc83047c2bbe38e97cec6c3d0a7ceb68a997e1c4c770c80e.jpg,1,blur_2.0,0.9730980396270752
data/corpus/images/Gemini-nano-banana/eb/eb1d4522d7533ecafc83047c2bbe38e97cec6c3d0a7ceb68a997e1c4c770c80e.jpg,1,resize_0.5,0.9907576441764832
data/corpus/images/Gemini-nano-banana/eb/eb1d4522d7533ecafc83047c2bbe38e97cec6c3d0a7ceb68a997e1c4c770c80e.jpg,1,resize_0.25,0.9432207345962524
data/corpus/images/Gemini-nano-banana/eb/eb1d4522d7533ecafc83047c2bbe38e97cec6c3d0a7ceb68a997e1c4c770c80e.jpg,1,noise_0.02,0.988452136516571
data/corpus/images/Gemini-nano-banana/eb/eb1d4522d7533ecafc83047c2bbe38e97cec6c3d0a7ceb68a997e1c4c770c80e.jpg,1,noise_0.05,0.9795517921447754
data/corpus/images/Gemini-nano-banana/eb/eb1d4522d7533ecafc83047c2bbe38e97cec6c3d0a7ceb68a997e1c4c770c80e.jpg,1,noise_0.1,0.954345166683197
data/corpus/images/Gemini-nano-banana/eb/eb1d4522d7533ecafc83047c2bbe38e97cec6c3d0a7ceb68a997e1c4c770c80e.jpg,1,jitter_0.2,0.9916708469390869
data/corpus/images/Gemini-nano-banana/eb/eb1d4522d7533ecafc83047c2bbe38e97cec6c3d0a7ceb68a997e1c4c770c80e.jpg,1,center_crop_0.8,0.9921653270721436
data/corpus/images/Gemini-nano-banana/eb/eb1d4522d7533ecafc83047c2bbe38e97cec6c3d0a7ceb68a997e1c4c770c80e.jpg,1,composed_blur1.0+jpeg70,0.9869793653488159
data/corpus/images/Gemini-nano-banana/eb/eb1d4522d7533ecafc83047c2bbe38e97cec6c3d0a7ceb68a997e1c4c770c80e.jpg,1,composed_resize0.5+jpeg50,0.9773032069206238
data/corpus/images/Gemini-nano-banana/eb/eb1d4522d7533ecafc83047c2bbe38e97cec6c3d0a7ceb68a997e1c4c770c80e.jpg,1,composed_jitter0.2+jpeg30,0.976055920124054
data/corpus/images/Gemini-nano-banana/eb/eb1d4522d7533ecafc83047c2bbe38e97cec6c3d0a7ceb68a997e1c4c770c80e.jpg,1,composed_resize0.25+blur0.5+jpeg30,0.8681802749633789
data/corpus/images/Gemini-nano-banana/7c/7cfc833edb54f33d85cd0591142d75c3d34244037b7e825da8f2a5708fc92e70.jpg,1,clean,0.7587606310844421
data/corpus/images/Gemini-nano-banana/7c/7cfc833edb54f33d85cd0591142d75c3d34244037b7e825da8f2a5708fc92e70.jpg,1,jpeg_90,0.7794663906097412
data/corpus/images/Gemini-nano-banana/7c/7cfc833edb54f33d85cd0591142d75c3d34244037b7e825da8f2a5708fc92e70.jpg,1,jpeg_70,0.7565839886665344
data/corpus/images/Gemini-nano-banana/7c/7cfc833edb54f33d85cd0591142d75c3d34244037b7e825da8f2a5708fc92e70.jpg,1,jpeg_50,0.7451252341270447
data/corpus/images/Gemini-nano-banana/7c/7cfc833edb54f33d85cd0591142d75c3d34244037b7e825da8f2a5708fc92e70.jpg,1,jpeg_30,0.746572732925415
data/corpus/images/Gemini-nano-banana/7c/7cfc833edb54f33d85cd0591142d75c3d34244037b7e825da8f2a5708fc92e70.jpg,1,blur_0.5,0.7349067330360413
data/corpus/images/Gemini-nano-banana/7c/7cfc833edb54f33d85cd0591142d75c3d34244037b7e825da8f2a5708fc92e70.jpg,1,blur_1.0,0.6710465550422668
data/corpus/images/Gemini-nano-banana/7c/7cfc833edb54f33d85cd0591142d75c3d34244037b7e825da8f2a5708fc92e70.jpg,1,blur_2.0,0.4878804087638855
data/corpus/images/Gemini-nano-banana/7c/7cfc833edb54f33d85cd0591142d75c3d34244037b7e825da8f2a5708fc92e70.jpg,1,resize_0.5,0.6555669903755188
data/corpus/images/Gemini-nano-banana/7c/7cfc833edb54f33d85cd0591142d75c3d34244037b7e825da8f2a5708fc92e70.jpg,1,resize_0.25,0.3594132959842682
data/corpus/images/Gemini-nano-banana/7c/7cfc833edb54f33d85cd0591142d75c3d34244037b7e825da8f2a5708fc92e70.jpg,1,noise_0.02,0.800345778465271
data/corpus/images/Gemini-nano-banana/7c/7cfc833edb54f33d85cd0591142d75c3d34244037b7e825da8f2a5708fc92e70.jpg,1,noise_0.05,0.781011700630188
data/corpus/images/Gemini-nano-banana/7c/7cfc833edb54f33d85cd0591142d75c3d34244037b7e825da8f2a5708fc92e70.jpg,1,noise_0.1,0.7819045186042786
data/corpus/images/Gemini-nano-banana/7c/7cfc833edb54f33d85cd0591142d75c3d34244037b7e825da8f2a5708fc92e70.jpg,1,jitter_0.2,0.7238606214523315
data/corpus/images/Gemini-nano-banana/7c/7cfc833edb54f33d85cd0591142d75c3d34244037b7e825da8f2a5708fc92e70.jpg,1,center_crop_0.8,0.847464919090271
data/corpus/images/Gemini-nano-banana/7c/7cfc833edb54f33d85cd0591142d75c3d34244037b7e825da8f2a5708fc92e70.jpg,1,composed_blur1.0+jpeg70,0.7003985643386841
data/corpus/images/Gemini-nano-banana/7c/7cfc833edb54f33d85cd0591142d75c3d34244037b7e825da8f2a5708fc92e70.jpg,1,composed_resize0.5+jpeg50,0.8639363646507263
data/corpus/images/Gemini-nano-banana/7c/7cfc833edb54f33d85cd0591142d75c3d34244037b7e825da8f2a5708fc92e70.jpg,1,composed_jitter0.2+jpeg30,0.7458023428916931
data/corpus/images/Gemini-nano-banana/7c/7cfc833edb54f33d85cd0591142d75c3d34244037b7e825da8f2a5708fc92e70.jpg,1,composed_resize0.25+blur0.5+jpeg30,0.4747562110424042
data/corpus/images/Gemini-nano-banana/95/95034e851e2496a4c5ece6c1f81f76d99f070fe86494ad7bc2bbb3bac0ac6903.jpg,1,clean,0.9077798128128052
data/corpus/images/Gemini-nano-banana/95/95034e851e2496a4c5ece6c1f81f76d99f070fe86494ad7bc2bbb3bac0ac6903.jpg,1,jpeg_90,0.8577879071235657
data/corpus/images/Gemini-nano-banana/95/95034e851e2496a4c5ece6c1f81f76d99f070fe86494ad7bc2bbb3bac0ac6903.jpg,1,jpeg_70,0.8136563301086426
data/corpus/images/Gemini-nano-banana/95/95034e851e2496a4c5ece6c1f81f76d99f070fe86494ad7bc2bbb3bac0ac6903.jpg,1,jpeg_50,0.7911818623542786
data/corpus/images/Gemini-nano-banana/95/95034e851e2496a4c5ece6c1f81f76d99f070fe86494ad7bc2bbb3bac0ac6903.jpg,1,jpeg_30,0.5469009280204773
data/corpus/images/Gemini-nano-banana/95/95034e851e2496a4c5ece6c1f81f76d99f070fe86494ad7bc2bbb3bac0ac6903.jpg,1,blur_0.5,0.8937751650810242
data/corpus/images/Gemini-nano-banana/95/95034e851e2496a4c5ece6c1f81f76d99f070fe86494ad7bc2bbb3bac0ac6903.jpg,1,blur_1.0,0.7865346670150757
data/corpus/images/Gemini-nano-banana/95/95034e851e2496a4c5ece6c1f81f76d99f070fe86494ad7bc2bbb3bac0ac6903.jpg,1,blur_2.0,0.763368546962738
data/corpus/images/Gemini-nano-banana/95/95034e851e2496a4c5ece6c1f81f76d99f070fe86494ad7bc2bbb3bac0ac6903.jpg,1,resize_0.5,0.782523512840271
data/corpus/images/Gemini-nano-banana/95/95034e851e2496a4c5ece6c1f81f76d99f070fe86494ad7bc2bbb3bac0ac6903.jpg,1,resize_0.25,0.6730850338935852
data/corpus/images/Gemini-nano-banana/95/95034e851e2496a4c5ece6c1f81f76d99f070fe86494ad7bc2bbb3bac0ac6903.jpg,1,noise_0.02,0.6591446995735168
data/corpus/images/Gemini-nano-banana/95/95034e851e2496a4c5ece6c1f81f76d99f070fe86494ad7bc2bbb3bac0ac6903.jpg,1,noise_0.05,0.6114098429679871
data/corpus/images/Gemini-nano-banana/95/95034e851e2496a4c5ece6c1f81f76d99f070fe86494ad7bc2bbb3bac0ac6903.jpg,1,noise_0.1,0.5511242151260376
data/corpus/images/Gemini-nano-banana/95/95034e851e2496a4c5ece6c1f81f76d99f070fe86494ad7bc2bbb3bac0ac6903.jpg,1,jitter_0.2,0.7838345766067505
data/corpus/images/Gemini-nano-banana/95/95034e851e2496a4c5ece6c1f81f76d99f070fe86494ad7bc2bbb3bac0ac6903.jpg,1,center_crop_0.8,0.818199634552002
data/corpus/images/Gemini-nano-banana/95/95034e851e2496a4c5ece6c1f81f76d99f070fe86494ad7bc2bbb3bac0ac6903.jpg,1,composed_blur1.0+jpeg70,0.7770845293998718
